stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,36.78,0,151.2,0,4.09,0,0,0,0,0,12.26,0,0,0,0,16.35,69.47,106.25,298.31,0,0,0,0,134.85,2267.95,4.09,0,0,16.35,0,0,4.09,0,0,36.78,0,0,0
72hpf,67.4,22.47,0,66.33,17.12,35.3,0,8.56,0,3.21,0,0,2.14,0,11.77,0,65.26,120.89,24.61,190.42,0,26.74,6.42,4.28,795.92,730.67,3.21,8.56,0,140.14,9.63,0,59.91,4.28,3.21,7.49,0,0,0
21Day,167.32,22.76,10.71,422.98,9.37,204.8,0,151.25,2.68,10.71,0,0,12.05,6.69,183.38,9.37,22.76,163.3,85.67,358.73,1.34,1.34,29.45,0,298.49,342.66,9.37,8.03,0,156.61,33.46,2.68,37.48,12.05,28.11,8.03,1.34,1.34,81.65
3Month,1.6,12.48,4.16,162.85,0.32,0,2.88,7.04,23.36,38.07,0.32,0,298.51,31.67,10.56,75.19,13.44,34.55,53.43,31.04,9.6,0.32,12.48,9.6,8,1.28,5.76,4.8,0,0.96,6.4,153.58,1.92,0,0,0.64,19.2,43.19,61.11
22Month,1.64,23.51,10.39,65.6,0,0,3.83,8.2,9.29,73.25,34.44,0,722.68,26.79,32.25,98.4,2.73,10.39,88.01,28.97,1.64,8.2,6.56,0,6.01,2.19,7.11,4.92,1.64,2.19,1.09,23.51,2.19,1.64,0,0.55,2.19,0,24.05
