stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,4.09,0,0,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,2.14,0,6.42,0,5.35,0,1.07,0,0,8.56,0,0,0,1.07,0,4.28,13.91,5.35,1.07,0,0,0,1.07,777.74,29.95,0,0,0,5.35,0,1.07,4.28,65.26,65.26,88.79,0,0,0
21Day,2.68,0,0,12.05,0,13.39,0,4.02,0,0,26.77,0,0,0,4.02,4.02,1.34,1.34,4.02,13.39,0,0,0,0,252.98,17.4,0,1.34,0,6.69,9.37,4.02,4.02,76.3,244.95,41.49,0,0,5.35
3Month,0.32,1.92,0.64,12.48,0.96,0,2.88,0,0.32,1.92,360.58,0.32,16,6.72,0.32,5.44,0.96,4.8,10.88,4.16,1.6,0.32,1.28,0.96,11.52,0.32,1.28,1.6,0,0,6.72,415.29,1.92,1.28,0.64,3.52,2.88,137.58,3.2
22Month,0,2.19,0,2.19,0,0,1.64,0,0,0,148.14,0,9.29,2.73,1.09,1.09,0,0,2.73,1.64,0,0,0,0,3.28,0.55,1.09,2.19,1.09,0,1.09,66.69,1.09,1.64,0,0.55,0,0,0.55
