stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,49.04,0,130.76,0,4.09,0,4.09,0,0,44.95,0,302.39,0,0,0,0,53.12,224.75,1099.24,310.57,0,0,0,4.09,20.43,465.85,0,0,0,36.78,0,0,0,0,0,0,0,0,0,0
72hpf,17.12,6.42,0,123.03,1.07,18.19,0,1.07,0,0,167.96,0,1.07,0,0,22.47,1.07,59.91,545.59,47.07,385.12,0,8.56,1.07,4.28,123.03,87.72,22.47,0,0,396.89,1.07,0,0,18.19,1.07,3.21,4.28,0,0,4.28
21Day,37.48,2.68,25.43,1947.57,2.68,111.1,0,30.79,0,26.77,674.62,0,0,24.09,74.96,509.98,56.22,28.11,512.66,858,516.67,0,0,50.86,2.68,191.41,60.23,48.19,5.35,0,298.49,113.78,0,1.34,17.4,14.72,33.46,5.35,0,0,949.02
3Month,11.84,39.35,26.56,4982.57,0.96,0,49.27,1.6,2.88,326.03,4458.49,0.96,0,431.93,3759.08,44.79,348.74,65.91,332.43,1076.63,509.04,127.02,2.88,37.11,59.19,24.32,1.92,127.34,10.88,0,31.99,79.35,18.88,139.18,12.16,2.56,0,3.2,39.35,74.23,2528.24
22Month,5.47,47.56,31.71,745.64,0,0,117.53,3.83,0.55,196.25,12861.14,17.49,0,595.31,1467.77,61.23,310.5,18.04,62.32,1574.37,524.24,19.13,26.79,21.32,3.28,15.85,1.09,121.9,14.21,8.2,30.61,22.41,0,30.07,25.15,22.96,0,0.55,5.47,0,893.78
