stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1050.21,167.54,0,2390.55,8.17,16.35,0,4.09,0,0,4.09,0,69.47,4.09,0,0,0,69.47,1164.63,102.16,2778.76,0,0,0,102.16,919.44,11409.24,4.09,0,0,396.38,0,0,0,4.09,0,0,175.72,0,0,0
72hpf,358.38,58.84,2.14,834.44,101.63,80.23,0,3.21,0,1.07,1.07,2.14,0,60.98,0,6.42,8.56,1319.05,1919.21,13.91,1783.34,0,1305.15,14.98,448.24,860.11,1419.61,54.56,38.51,0,1446.36,82.37,0,4.28,419.36,4.28,3.21,632.25,0,0,0
21Day,833.91,34.8,381.48,3739.86,125.82,291.8,0,68.27,0,76.3,17.4,1.34,0,1584.82,13.39,92.36,891.46,57.56,2037.25,82.99,6125.13,10.71,22.76,188.73,761.63,892.8,728.16,194.09,105.74,0,3441.37,422.98,0,24.09,380.14,60.23,121.81,779.03,17.4,0,62.91
3Month,15.04,37.75,208.93,761.8,15.68,0,53.75,2.24,3.52,461.05,157.74,1.28,0,28409.58,154.22,9.28,1597.51,80.63,210.85,103.98,1071.51,422.01,38.07,82.23,3907.54,31.04,5.44,334.99,341.39,0,101.1,368.26,0.64,146.22,50.55,0.96,0.32,13.44,97.9,77.11,116.14
22Month,18.59,75.44,168.92,334.01,10.93,0,91.84,2.73,1.64,381.56,143.22,105.5,0,50193.83,56.85,10.93,1876.67,15.31,62.87,110.42,1645.98,58.49,753.29,48.11,429.67,30.61,7.65,371.73,1236.53,60.13,124.64,85.82,0,60.68,134.48,47.56,1.64,8.2,14.21,0,55.76
