stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,126.68,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,61.3,0,8.17,0,0,0,0,20.43,110.33,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,81.3,11.77,0,67.4,99.49,56.7,0,3.21,0,0,3.21,0,0,0,2.14,0,18.19,148.7,11.77,83.44,0,4.28,24.61,1.07,8487.72,248.19,29.95,32.09,0,111.26,1.07,1.07,265.31,7.49,8.56,11.77,0,0,0
21Day,64.25,4.02,5.35,178.02,74.96,91.02,0,10.71,0,1.34,5.35,0,9.37,4.02,45.51,20.08,5.35,64.25,46.85,182.04,0,2.68,198.1,0,3891.12,119.13,21.42,45.51,0,152.59,97.71,4.02,136.53,26.77,107.08,22.76,0,0,12.05
3Month,0.64,0.64,0,57.59,7.36,0,0.64,0.32,5.44,3.2,8,0.32,14.72,3.52,5.44,7.36,1.6,19.52,8,83.19,45.11,0.32,6.72,0.96,47.67,4.48,17.6,4.16,0,0.64,2.24,18.56,3.84,0.64,0.32,3.2,0,83.83,5.44
22Month,0,1.09,1.09,81.45,1.64,0,0.55,0,4.92,3.83,6.01,8.75,65.6,3.83,6.01,4.92,1.64,6.56,30.07,68.33,8.2,2.19,4.92,0,78.17,6.01,32.25,4.92,0.55,0.55,1.09,36.63,19.68,4.92,0,1.09,0.55,0,3.28
