stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,44.95,0,0,0,0,0,0,0,0,0,0,4.09,0,12.26,32.69,24.52,49.04,0,0,0,0,12.26,653.82,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,9.63,4.28,0,19.26,2.14,4.28,0,3.21,0,0,1.07,0,0,0,1.07,0,9.63,27.81,2.14,32.09,0,2.14,2.14,2.14,89.86,158.33,1.07,2.14,0,27.81,0,0,14.98,0,0,1.07,0,0,0
21Day,14.72,1.34,0,20.08,0,28.11,0,14.72,0,0,1.34,0,0,1.34,20.08,2.68,4.02,13.39,4.02,78.97,0,0,6.69,0,40.16,52.2,1.34,1.34,0,21.42,6.69,2.68,6.69,1.34,1.34,0,0,0,2.68
3Month,0.32,4.48,2.88,126.38,2.24,0,2.24,3.52,0,17.92,12.16,0,93.75,15.36,5.76,17.28,7.68,58.23,21.12,41.27,6.4,0.32,5.76,2.24,5.44,3.52,8.32,3.52,0,1.92,4.48,129.58,1.92,0.32,0,0.96,7.04,8.96,17.28
22Month,0,13.67,4.37,57.95,2.19,0,2.19,4.37,0.55,6.01,25.69,10.39,260.21,5.47,27.88,38.81,2.19,14.21,23.51,55.21,3.83,5.47,10.93,0,3.28,3.83,8.2,9.29,0.55,1.09,0.55,42.09,2.19,4.37,0,0.55,0,0,21.32
