stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,0,0,49.04,0,0,0,0,0,4.09,0,8.17,0,0,0,0,0,4.09,4.09,61.3,0,0,0,0,28.6,899.01,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,16.05,14.98,0,14.98,0,3.21,0,1.07,0,0,0,0,0,0,0,0,6.42,42.79,6.42,55.63,0,4.28,1.07,0,849.41,149.77,0,1.07,0,57.77,0,0,49.21,2.14,1.07,2.14,0,0,0
21Day,30.79,6.69,1.34,49.53,1.34,17.4,0,13.39,1.34,1.34,0,0,1.34,0,21.42,0,8.03,14.72,14.72,286.45,1.34,0,20.08,0,215.5,76.3,4.02,1.34,0,58.9,18.74,0,29.45,0,8.03,2.68,1.34,0,16.06
3Month,0.32,7.04,0,17.6,0,0,0.64,0.32,1.28,2.24,0,0,16.96,2.88,0.64,7.04,1.6,3.84,8,16.96,2.56,0,0.96,1.28,0.96,0,0.96,0.32,0,0.32,1.28,11.2,0,0,0,0.32,3.84,2.24,11.52
22Month,0,4.92,0.55,3.28,0,0,0,0,0,7.65,1.64,0,42.64,4.92,2.19,2.73,0,2.19,7.11,15.85,0,2.19,1.64,0,0.55,0,1.09,1.09,0.55,0,1.09,1.64,2.19,0,0,0,0.55,0,8.75
