stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,175.72,204.32,0,878.58,8.17,0,0,0,0,0,4.09,0,28.6,4.09,0,0,0,53.12,163.46,257.44,1679.51,0,0,0,0,318.74,8585.54,0,0,0,228.84,0,0,4.09,0,0,24.52,0,0,0
72hpf,261.03,152.98,0,552.01,114.47,77.02,0,12.84,0,0,4.28,0,1.07,6.42,0,14.98,0,201.12,640.8,41.72,2495.82,0,70.61,74.89,6.42,738.16,2959.04,9.63,35.3,0,2192,19.26,1.07,601.22,6.42,3.21,66.33,0,0,2.14
21Day,321.25,60.23,12.05,1076.18,37.48,172.67,0,95.04,0,10.71,6.69,1.34,0,26.77,0,125.82,49.53,78.97,350.7,72.28,2228.66,4.02,0,254.32,8.03,315.89,800.44,10.71,28.11,0,886.11,91.02,24.09,113.78,9.37,37.48,18.74,6.69,0,77.63
3Month,4.8,127.66,10.56,586.15,6.72,0,7.36,12.48,3.2,74.55,53.43,0.64,0,851.39,54.71,19.2,158.69,57.59,154.54,76.15,257.24,40.31,2.56,109.74,39.03,55.35,5.44,31.67,24.64,0,33.91,21.44,669.97,8,0.96,0.64,8.64,84.15,62.71,208.29
22Month,4.37,135.02,26.79,416,4.37,0,14.76,11.48,0.55,82.54,95.66,520.96,0,2182.25,33.35,54.12,223.58,27.33,44.28,149.24,225.22,7.11,39.91,78.17,3.28,38.81,11.48,53.03,32.25,9.29,13.67,2.73,206.64,35.53,4.92,0,4.37,14.76,0,135.57
