stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,1.07,0,0,1.07,2.14,0,0,0,0,0,0,0,0,1.07,0,0,8.56,0,10.7,0,1.07,0,0,68.47,14.98,0,0,0,4.28,0,0,4.28,0,0,1.07,0,0,0
21Day,1.34,0,0,17.4,0,8.03,0,4.02,0,0,0,0,0,0,6.69,0,1.34,5.35,4.02,21.42,0,0,4.02,0,28.11,10.71,0,0,0,6.69,4.02,29.45,0,4.02,2.68,0,0,0,2.68
3Month,0.96,5.44,3.2,50.23,0.32,0,0.64,0.64,0.32,7.36,26.88,0.64,91.51,14.4,2.24,24.96,6.72,13.12,20.8,14.08,1.28,0.96,5.44,5.76,4.16,0.64,2.88,3.52,0,1.92,7.68,2357.71,6.4,0,0,0.32,12.48,180.13,11.2
22Month,0,1.64,0,4.37,0,0,0,1.09,0,2.73,3.83,0,49.75,0.55,0.55,6.56,0,1.09,1.64,2.73,0,1.09,1.64,0.55,1.09,0.55,0.55,3.28,0.55,0,0.55,121.9,1.09,0,0,0,0,0,0.55
