stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,53.12,20.43,0,122.59,4.09,0,0,0,0,0,0,0,0,0,0,0,16.35,20.43,44.95,220.67,0,0,0,4.09,81.73,1454.76,0,0,0,61.3,0,0,0,0,0,20.43,0,0,0
72hpf,35.3,22.47,0,46,23.54,9.63,0,2.14,0,0,1.07,0,0,0,2.14,0,14.98,59.91,8.56,219.31,0,8.56,4.28,1.07,165.82,309.17,2.14,3.21,0,237.49,4.28,1.07,139.07,1.07,1.07,27.81,0,0,0
21Day,33.46,2.68,0,87,8.03,18.74,0,10.71,0,0,0,0,9.37,0,9.37,1.34,2.68,20.08,1.34,222.2,0,0,22.76,0,50.86,74.96,4.02,6.69,0,81.65,13.39,1.34,40.16,0,2.68,14.72,0,0,1.34
3Month,0,5.12,0.96,47.03,0.32,0,1.28,0.32,0.64,4.16,5.76,0.64,106.86,11.2,0.96,8.32,3.52,14.4,8.96,39.67,11.84,0,6.08,3.2,1.92,1.6,3.84,3.52,0,1.92,3.2,20.8,5.44,0.32,0,1.28,9.28,5.76,7.68
22Month,0.55,12.03,1.64,24.6,0.55,0,1.64,0,0,3.83,12.03,7.11,289.18,4.37,8.2,14.21,5.47,6.56,25.69,57.95,1.64,6.56,9.29,0.55,3.28,0,8.75,7.11,1.09,1.09,0.55,2.19,5.47,3.28,0,0.55,3.28,0,6.01
