stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,57.21,0,130.76,4.09,0,0,12.26,0,0,0,0,4.09,0,0,0,16.35,28.6,273.79,331,0,0,0,4.09,147.11,518.97,0,0,0,85.81,0,0,0,0,0,0,0,0,0,0
72hpf,104.84,66.33,0,68.47,9.63,112.33,0,16.05,0,0,9.63,0,0,0,95.21,0,27.81,487.82,131.58,482.48,0,0,25.67,0,211.82,249.26,3.21,5.35,0,588.39,2.14,0,12.84,67.4,4.28,0,21.4,0,0,5.35
21Day,1003.9,212.83,81.65,5952.46,156.61,867.37,0,439.04,0,32.12,174.01,8.03,121.81,69.6,1847.18,183.38,523.37,3559.16,1476.4,4124.02,14.72,2.68,605.02,21.42,953.04,931.62,99.05,92.36,0,1193.97,370.77,0,16.06,299.83,46.85,116.45,85.67,5.35,0,1068.15
3Month,5.76,62.07,25.28,1030.24,1.92,0,9.92,17.6,0,148.14,201.57,0.96,477.68,151.66,67.51,398.34,78.07,162.21,310.67,175.33,27.84,1.6,80.63,56.95,19.84,7.36,57.59,10.88,0,7.68,25.6,0.96,40.63,9.28,2.24,0,2.56,140.78,43.83,415.61
22Month,3.83,197.34,56.85,605.15,3.83,0,19.13,16.4,2.19,104.41,590.39,129.56,972.5,162.36,129.56,512.76,33.35,100.58,473.95,283.71,12.03,43.19,113.7,6.56,22.41,6.01,103.32,24.05,3.83,9.29,10.39,0.55,16.4,35.53,3.28,0,4.37,51.39,0,281.53
