stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,20.43,0,310.57,4.09,4.09,0,0,0,0,0,0,8.17,0,0,0,4.09,8.17,1062.47,4.09,102.16,0,0,0,0,36.78,134.85,0,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,6.42,18.19,0,71.68,5.35,9.63,0,0,0,0,0,1.07,0,1.07,0,0,3.21,284.56,529.55,1.07,70.61,0,130.51,1.07,0,44.93,53.49,0,0,0,64.19,0,0,17.12,0,0,11.77,0,0,0
21Day,13.39,17.4,21.42,412.27,4.02,22.76,0,4.02,0,22.76,0,0,0,112.44,0,10.71,93.7,20.08,259.68,8.03,156.61,4.02,4.02,24.09,0,36.14,17.4,34.8,0,0,64.25,16.06,0,12.05,4.02,12.05,2.68,0,0,2.68
3Month,1.28,17.92,18.24,164.77,0.32,0,1.92,0.32,0.32,184.29,6.72,0,0,394.18,7.36,2.24,337.87,22.08,20.16,10.56,22.4,2.88,0.32,58.87,16,0.32,0,19.84,0.64,0,0.32,12.16,20.16,0.32,0,0,0.32,8.32,4.8,2.88
22Month,0,41,39.36,99.49,0.55,0,4.37,2.19,0,117.53,13.67,45.37,0,598.59,1.09,4.37,608.43,8.2,6.01,6.01,47.56,2.19,9.29,29.52,2.19,1.64,1.09,17.49,1.09,0.55,1.09,0.55,11.48,0,0.55,0,0,0.55,0,0.55
