stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,24.52,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,20.43,0,28.6,0,0,0,0,8.17,2472.27,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,2.14,0,1.07,2.14,2.14,0,0,0,0,0,1.07,0,0,0,0,0,0,2.14,0,2.14,0,0,0,0,58.84,19.26,0,178.66,0,2.14,0,0,1.07,4.28,0,0,0,0,0,0
21Day,5.35,1.34,4.02,25.43,4.02,18.74,0,5.35,0,0,1.34,0,0,5.35,1.34,13.39,1.34,5.35,12.05,8.03,42.83,0,0,1.34,0,65.59,20.08,0,3513.65,0,8.03,5.35,0,0,5.35,1.34,6.69,1.34,0,0,5.35
3Month,2.24,11.84,6.08,125.74,0.96,0,1.6,1.6,0.64,19.2,48.95,0.96,0,118.38,64.63,4.16,59.19,10.24,46.71,40.95,94.07,41.27,0.64,14.72,32.31,10.56,1.92,8,15884.2,0,3.84,18.24,0.32,69.75,13.76,0.32,0,0.64,63.03,53.11,43.51
22Month,0.55,10.39,2.19,39.36,0,0,5.47,0,0,6.01,47.56,3.83,0,182.58,19.68,7.11,33.35,0,7.65,27.33,112.61,6.01,12.03,7.11,0.55,10.93,2.19,6.01,18358.85,4.37,1.64,0.55,0,27.88,2.73,0.55,0,0,8.2,0,14.21
