stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,24.52,0,114.42,0,0,0,0,0,0,0,0,0,0,0,0,0,24.52,0,20.43,0,0,0,0,4.09,49.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,3.21,0,29.95,1.07,0,0,0,0,0,0,0,0,0,0,0,3.21,88.79,0,28.88,0,2.14,1.07,0,25.67,9.63,2.14,0,0,8.56,0,0,0,1.07,0,0,1.07,0,0,0
21Day,1.34,10.71,0,133.85,0,8.03,0,1.34,0,0,4.02,1.34,2.68,0,5.35,2.68,2.68,45.51,12.05,103.07,1.34,0,26.77,0,12.05,4.02,1.34,0,0,30.79,9.37,0,0,4.02,0,1.34,1.34,0,0,13.39
3Month,2.24,30.08,2.88,168.93,1.28,0,2.24,0.64,1.6,8.32,92.15,0,280.28,89.91,1.6,29.44,9.6,90.55,29.44,130.54,60.79,0.96,6.72,2.24,4.8,0,2.88,1.28,0,1.92,9.92,0.32,4.8,4.16,0.32,0,0.96,35.83,3.2,57.91
22Month,0.55,26.24,3.28,55.76,0.55,0,0,0,0,2.73,100.58,17.49,416,36.63,4.37,30.61,1.09,24.05,28.97,73.25,6.56,4.37,4.37,0.55,0.55,0.55,2.73,2.19,1.64,1.09,1.09,0,1.09,23.51,0.55,0,0,4.37,0,26.24
