stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,12.26,4.09,0,0,0,0,40.86,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,5.35,1.07,2.14,0,2.14,0,0,6.42,0,1.07,0,0,1.07,86.65,5.35,8.56,3.21,0,2.14,1.07,0,290.98,16.05,0,0,0,8.56,0,0,0,1.07,0,0,1.07,0,0,0
21Day,4.02,0,14.72,21.42,0,6.69,0,0,0,1.34,22.76,0,10.71,1.34,0,161.96,1.34,13.39,2.68,12.05,0,1.34,0,1.34,107.08,12.05,13.39,1.34,0,8.03,8.03,0,0,4.02,1.34,1.34,6.69,0,0,0
3Month,2.24,8.64,48.95,96.3,2.24,0,14.08,0.96,0.32,38.71,296.91,0.32,3169.1,136.3,1.92,3015.84,11.52,28.16,35.51,31.04,3.52,5.44,12.8,62.71,9.6,1.28,19.2,6.72,0,1.92,56.63,0.64,36.15,1.28,0.32,0,0.64,11.84,25.28,21.12
22Month,3.28,5.47,57.95,38.27,0.55,0,8.75,1.64,0,66.15,686.05,8.2,2751.86,306.67,4.37,3961.61,0,6.56,92.93,34.99,2.19,52.48,8.2,7.65,6.56,0,10.93,4.92,3.83,1.64,9.29,0,8.2,3.83,3.28,0,0.55,1.09,0,8.75
