stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,16.35,0,1610.04,0,4.09,0,0,0,0,0,0,61.3,0,0,0,4.09,98.07,572.1,192.06,77.64,0,0,0,4.09,4.09,147.11,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,26.74,14.98,0,530.62,11.77,23.54,0,4.28,0,0,5.35,0,1.07,2.14,0,2.14,0,87.72,1573.66,26.74,81.3,0,7.49,4.28,12.84,114.47,74.89,3.21,0,0,95.21,4.28,0,5.35,0,1.07,8.56,0,0,0
21Day,25.43,5.35,13.39,836.58,2.68,22.76,0,8.03,0,2.68,22.76,0,0,5.35,4.02,74.96,76.3,41.49,528.72,105.74,143.22,0,0,41.49,6.69,45.51,32.12,6.69,0,0,119.13,22.76,5.35,4.02,1.34,8.03,4.02,0,0,12.05
3Month,2.24,26.56,14.4,1092.95,2.24,0,5.44,4.8,1.6,118.7,162.53,0.32,0,104.62,92.15,8.96,410.81,111.34,629.98,184.29,103.02,30.72,0.32,112.94,116.78,3.84,0.96,33.27,1.28,0,2.88,19.52,199.65,0.64,0,0,0.32,29.76,25.92,148.78
22Month,0.55,20.77,24.05,467.94,2.19,0,6.01,2.73,0,71.07,343.85,72.71,0,168.37,56.85,15.31,401.79,27.88,143.22,253.1,106.05,2.73,4.92,75.98,7.11,5.47,0.55,19.13,3.83,1.64,3.83,2.73,31.71,1.64,1.09,0,0.55,10.93,0,41.55
