stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.43,0,0,0,0,4.09,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,0,0,3.21,0,4.28,0,0,0,0,0,0,0,0,3.21,0,0,7.49,1.07,13.91,0,0,0,1.07,141.21,14.98,5.35,405.45,0,16.05,0,1.07,4.28,0,0,3.21,0,0,0
21Day,22.76,8.03,1.34,56.22,2.68,53.54,0,6.69,0,1.34,21.42,0,10.71,2.68,21.42,10.71,9.37,61.57,13.39,89.68,0,0,179.36,1.34,195.43,44.17,22.76,9111.39,0,36.14,24.09,0,20.08,5.35,10.71,9.37,0,0,17.4
3Month,2.56,26.24,7.04,124.78,1.92,0,4.48,1.28,0.32,12.48,143.66,0.32,133.74,74.87,14.4,67.19,9.92,47.99,37.75,83.83,15.36,1.6,77.43,30.08,14.72,1.92,126.38,14801.81,0,1.92,24.32,44.47,3.2,0.32,0,0.96,36.47,52.79,55.99
22Month,0.55,11.48,2.19,28.97,0.55,0,2.19,1.64,0,6.01,114.8,2.73,129.01,12.57,22.41,23.51,2.19,4.37,23.51,36.63,1.64,9.84,7.65,0.55,34.99,0.55,341.66,10122.95,9.29,0.55,1.09,1.64,1.64,1.64,0,0.55,4.92,0,5.47
