stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,122.59,0,0,114.42,0,12.26,0,4.09,0,0,0,0,20.43,0,0,0,0,20.43,16.35,81.73,237.01,0,0,0,0,122.59,1483.36,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,72.75,24.61,0,55.63,17.12,8.56,0,4.28,0,0,1.07,0,0,0,0,9.63,0,51.35,113.4,23.54,146.56,0,20.33,7.49,2.14,457.87,440.75,3.21,11.77,0,132.65,10.7,1.07,44.93,8.56,2.14,4.28,0,0,1.07
21Day,93.7,6.69,4.02,247.63,5.35,34.8,0,65.59,0,2.68,1.34,1.34,0,13.39,0,101.73,6.69,16.06,81.65,44.17,323.93,0,0,30.79,2.68,143.22,165.98,2.68,5.35,0,140.55,24.09,6.69,30.79,6.69,10.71,9.37,0,0,18.74
3Month,1.92,14.72,5.76,197.73,0.32,0,5.76,8.64,0.32,17.6,32.63,0.64,0,352.58,26.24,26.24,64.31,10.24,61.11,65.59,83.83,23.04,0.32,8,9.28,5.76,1.92,7.36,4.16,0,4.48,11.84,289.55,1.6,0.32,0,0.96,16.64,23.04,75.19
22Month,1.64,32.8,8.2,86.37,0,0,7.11,10.93,0,18.04,73.25,68.33,0,1298.3,19.68,60.13,115.34,4.92,13.67,91.29,93.48,2.19,35.53,8.75,0,5.47,5.47,8.75,3.28,3.28,2.73,1.09,96.21,6.56,6.56,0,0.55,1.09,0.55,27.33
