stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,8.17,0,175.72,0,0,0,0,0,0,0,0,12.26,0,0,0,0,28.6,106.25,40.86,102.16,0,0,0,4.09,32.69,886.75,0,0,0,32.69,0,0,0,0,0,0,0,0,0
72hpf,119.82,31.02,0,135.86,84.51,19.26,0,3.21,0,1.07,1.07,0,0,1.07,0,2.14,1.07,86.65,381.92,11.77,288.84,0,53.49,20.33,2.14,1093.33,575.55,5.35,64.19,0,516.71,5.35,0,192.56,12.84,9.63,23.54,0,0,0
21Day,113.78,21.42,10.71,412.27,30.79,38.82,0,41.49,0,17.4,1.34,0,0,37.48,6.69,13.39,29.45,26.77,145.9,46.85,484.55,0,0,57.56,0,741.55,216.84,10.71,84.33,0,263.69,40.16,8.03,85.67,33.46,117.79,5.35,5.35,0,6.69
3Month,4.8,50.55,16,480.56,9.6,0,7.04,3.84,1.6,294.67,31.99,1.28,0,824.83,28.48,7.04,173.41,30.72,154.22,126.06,299.47,90.23,3.2,23.68,24,60.47,9.6,32.63,98.54,0,28.48,21.12,214.37,14.4,0.32,0.32,4.48,264.92,135.98,28.48
22Month,5.47,99.49,18.04,222.49,7.11,0,10.39,6.01,1.09,125.18,39.36,44.83,0,1443.17,13.12,13.67,179.3,11.48,35.53,120.26,269.5,14.76,59.59,22.41,1.64,68.88,4.92,52.48,138.3,4.37,14.76,2.73,66.69,34.99,3.28,0,2.19,42.64,0.55,13.12
