stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,4.09,0,0,0,4.09,0,0,12.26,0,0,0,4.09,0,0,0,1585.52,0,0,0,0,0,0,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,1.07,2.14,0,0,1.07,0,0,6.42,0,0,0,36.37,0,1.07,6.42,205.4,1.07,0,0,0,0,1.07,2.14,0,0,0,1.07,0,0,2.14,0,0,0,0,0,0
21Day,2.68,0,0,22.76,1.34,6.69,0,9.37,0,0,50.86,0,8.03,1.34,309.2,1.34,5.35,6.69,540.77,4.02,0,0,1.34,0,8.03,4.02,0,0,0,0,17.4,0,2.68,2.68,2.68,1.34,0,0,9.37
3Month,2.24,7.36,0.96,151.02,1.28,0,6.08,1.28,0.32,6.72,1026.08,0,42.87,21.76,156.46,21.12,3.52,11.2,1954.57,18.24,6.72,0.64,5.44,5.12,3.84,0,3.2,2.88,0,0.64,18.56,12.16,1.28,1.6,0,0,36.79,13.12,23.36
22Month,0.55,15.31,2.19,146.5,0.55,0,18.04,1.64,0,6.56,3393.09,4.92,114.8,49.75,367.35,14.21,1.64,4.92,2339.68,18.04,1.09,4.92,4.37,0.55,6.01,1.64,3.83,5.47,0.55,1.09,8.2,3.28,6.01,7.11,0,0,2.73,0,19.68
