stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,44.95,0,134.85,12.26,4.09,0,4.09,0,0,4.09,0,24.52,0,0,0,0,28.6,49.04,1115.59,196.15,0,0,0,4.09,702.86,1205.49,0,0,0,32.69,0,0,0,0,0,0,81.73,0,0,0
72hpf,50.28,55.63,0,129.44,29.95,58.84,0,2.14,0,1.07,20.33,1.07,0,0,0,9.63,4.28,79.16,509.22,500.66,189.35,0,29.95,8.56,9.63,1161.79,417.22,6.42,14.98,0,189.35,5.35,0,1.07,60.98,13.91,6.42,103.77,0,0,0
21Day,26.77,21.42,20.08,475.18,13.39,167.32,0,58.9,0,8.03,48.19,0,0,21.42,12.05,104.41,29.45,49.53,306.52,649.19,255.66,1.34,0,50.86,2.68,344,123.15,6.69,9.37,0,87,53.54,0,4.02,17.4,4.02,26.77,18.74,2.68,0,66.93
3Month,3.84,36.79,23.36,407.94,4.16,0,7.68,5.12,1.6,132.14,623.58,1.28,0,550.95,251.48,18.24,323.79,35.83,137.58,1426.01,83.51,18.24,0.96,73.59,39.03,16.64,3.52,16.64,11.52,0,6.08,24.32,1.6,95.02,3.52,0,0,3.2,30.08,36.79,133.74
22Month,3.28,133.93,39.91,334.55,2.73,0,39.91,5.47,0,132.84,2744.75,126.28,0,2123.21,197.34,42.64,395.23,19.13,107.14,2467.6,118.62,4.37,33.89,56.85,4.37,24.05,3.28,34.44,36.08,9.29,7.65,7.65,0,40.45,31.16,12.57,0,4.37,10.93,0,131.74
