stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,245.18,8.17,0,943.96,8.17,0,0,0,0,0,0,0,4.09,0,0,0,0,8.17,49.04,32.69,698.78,0,0,0,0,89.9,9586.71,0,0,0,32.69,0,0,0,0,0,12.26,0,0,0
72hpf,220.38,10.7,0,322.01,7.49,55.63,0,0,0,0,1.07,0,0,1.07,0,1.07,0,20.33,320.94,7.49,1605.76,0,5.35,13.91,0,759.55,3120.58,3.21,2.14,0,2425.22,2.14,0,225.73,0,1.07,19.26,0,0,0
21Day,132.51,9.37,9.37,580.92,2.68,92.36,0,22.76,0,0,2.68,1.34,0,14.72,1.34,17.4,12.05,13.39,255.66,29.45,1563.41,1.34,0,12.05,2.68,335.97,1536.64,4.02,6.69,0,2500.38,100.39,0,46.85,12.05,33.46,10.71,0,0,16.06
3Month,0,24.64,1.6,672.85,0.96,0,1.92,0,9.28,3.2,9.28,0,0,25.28,8.64,0.32,9.92,7.04,76.15,13.76,275.16,35.51,0.32,5.12,2.24,8.32,27.2,2.24,0.64,0,1.92,5.44,9.6,3.2,0.64,0,7.36,91.19,3.84,4.8
22Month,0,11.48,0,199.53,0.55,0,2.73,0.55,4.37,0.55,3.83,5.47,0,32.25,2.19,1.09,4.92,1.64,41,12.03,297.93,8.2,0.55,3.83,0,4.92,1.64,0.55,2.19,0.55,1.09,1.64,1.64,11.48,1.09,0,3.83,14.21,0,0.55
