stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,12.26,0,16.35,0,0,0,0,0,0,0,0,118.51,0,0,0,0,20.43,8.17,134.85,65.38,0,0,0,4.09,1340.34,347.34,0,0,0,4.09,0,0,0,0,0,0,40.86,0,0,0
72hpf,82.37,16.05,0,90.93,5.35,4.28,0,1.07,0,0,0,0,0,1.07,0,4.28,0,56.7,51.35,10.7,60.98,0,19.26,3.21,7.49,694.29,78.09,9.63,1.07,0,149.77,31.02,0,1.07,17.12,6.42,2.14,93.07,0,0,0
21Day,278.41,48.19,21.42,1069.49,12.05,54.88,0,16.06,0,17.4,4.02,5.35,0,28.11,13.39,73.62,50.86,133.85,469.83,376.13,649.19,1.34,1.34,116.45,5.35,694.7,111.1,32.12,25.43,0,368.1,155.27,0,1.34,78.97,14.72,68.27,72.28,1.34,0,57.56
3Month,38.39,145.9,155.82,2129.58,12.16,0,21.12,13.76,7.36,1256.12,127.98,1.92,0,2027.2,564.71,20.8,1820.51,364.1,556.71,977.13,564.71,184.29,6.08,84.79,390.34,88.63,12.48,177.25,37.43,0,137.26,67.19,1.28,66.87,24.32,0.64,0,48.31,91.51,33.27,128.94
22Month,16.95,161.26,147.6,1043.02,6.56,0,14.76,17.49,3.83,677.31,1017.32,438.42,0,2045.04,327.45,62.32,2103.53,191.33,417.64,886.67,593.67,32.8,54.67,71.61,22.41,149.78,8.75,229.59,207.73,12.57,69.97,11.48,0,83.09,56.85,31.16,0,25.15,44.83,0,74.35
