stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,314.65,130.76,0,723.29,16.35,32.69,0,0,0,0,8.17,0,61.3,4.09,0,0,0,61.3,228.84,662,706.95,0,4.09,0,8.17,200.23,4572.69,4.09,0,0,98.07,0,0,0,0,0,0,28.6,0,0,0
72hpf,279.22,77.02,0,262.1,58.84,94.14,0,20.33,0,0,9.63,2.14,0,1.07,0,22.47,0,92,631.18,89.86,598.01,0,21.4,62.05,4.28,2539.68,1263.42,11.77,32.09,0,449.31,11.77,0,2.14,216.1,17.12,7.49,39.58,0,0,0
21Day,203.46,34.8,20.08,746.9,46.85,321.25,0,163.3,0,5.35,91.02,1.34,0,21.42,48.19,274.4,28.11,42.83,396.21,283.77,754.93,0,0,200.78,0,963.74,481.87,14.72,58.9,0,269.05,85.67,0,12.05,85.67,29.45,62.91,33.46,1.34,1.34,108.42
3Month,8,36.79,7.36,366.02,2.88,0,6.72,5.76,0.96,55.99,305.87,2.56,0,310.35,279,25.6,101.1,32.63,97.9,231.64,123.82,29.76,0.96,152.3,20.8,27.2,2.88,27.52,20.16,0,6.4,12.8,0.32,293.71,7.04,0.64,0,3.52,37.43,143.66,143.66
22Month,3.83,120.26,40.45,402.88,4.92,0,25.15,19.68,3.28,68.88,1056.68,165.09,0,3043.23,291.37,107.14,381.56,25.15,84.18,542.83,293.01,11.48,45.37,173.84,9.84,37.17,4.92,67.79,48.11,13.67,2.73,7.11,0,155.25,40.45,13.67,0,7.11,10.93,0,211.56
