stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,24.52,0,167.54,0,4.09,0,0,0,0,0,0,77.64,4.09,0,0,0,24.52,102.16,155.28,106.25,0,0,0,0,40.86,862.23,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0
72hpf,49.21,12.84,0,109.12,36.37,178.66,0,4.28,0,0,8.56,0,0,0,0,20.33,0,108.05,316.66,40.65,246.05,0,3.21,16.05,2.14,734.95,651.5,9.63,9.63,0,234.28,3.21,0,3.21,114.47,9.63,1.07,4.28,0,0,0
21Day,49.53,13.39,2.68,483.21,14.72,261.01,0,24.09,0,8.03,18.74,0,0,5.35,10.71,124.48,0,80.31,350.7,93.7,251.64,0,0,46.85,1.34,186.06,182.04,13.39,6.69,0,108.42,36.14,0,8.03,16.06,14.72,9.37,0,1.34,0,52.2
3Month,0.96,5.44,5.12,272.92,1.28,0,6.08,2.56,0.32,83.51,103.66,0.32,0,73.91,240.92,17.6,54.71,28.16,48.31,158.05,23.36,10.24,0.32,103.34,9.28,15.04,1.28,25.6,1.28,0,4.16,6.4,0.64,196.13,2.56,0.32,0.32,0.32,14.72,169.57,126.06
22Month,0,54.12,47.56,266.22,1.09,0,12.57,9.84,0.55,94.02,258.02,197.89,0,751.1,233.97,75.98,344.39,26.24,32.8,270.59,38.27,0,22.96,129.56,4.37,13.67,3.83,41,1.09,10.39,5.47,3.83,0,115.34,15.31,7.65,0,2.73,9.29,0,100.58
