stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,506.71,77.64,0,241.1,28.6,16.35,0,12.26,0,0,16.35,0,20.43,4.09,0,4.09,0,110.33,134.85,322.83,919.44,0,0,0,4.09,469.94,4429.66,0,0,0,93.99,0,0,0,0,0,36.78,0,0,0
72hpf,254.61,28.88,0,86.65,32.09,42.79,0,12.84,0,0,1.07,0,1.07,2.14,0,13.91,2.14,170.1,142.28,18.19,211.82,0,79.16,8.56,8.56,1454.92,865.46,3.21,25.67,0,145.49,48.14,6.42,163.68,22.47,10.7,25.67,0,0,0
21Day,321.25,34.8,25.43,382.82,16.06,133.85,0,161.96,0,1.34,10.71,0,0,92.36,5.35,77.63,119.13,68.27,119.13,49.53,408.25,0,1.34,54.88,2.68,500.61,453.76,12.05,16.06,0,160.62,81.65,22.76,148.58,24.09,50.86,22.76,0,0,14.72
3Month,9.28,19.84,24.32,273.88,1.92,0,7.36,8,0.32,33.59,43.83,2.88,0,1059.03,48.31,14.72,386.18,55.03,91.83,71.99,96.62,16.96,2.56,25.6,39.35,14.08,6.72,25.28,20.16,0,6.72,30.08,652.06,11.84,0.64,0,2.56,31.04,176.29,54.71
22Month,7.65,28.43,32.8,94.02,1.09,0,14.21,6.56,1.09,26.24,102.22,90.74,0,2186.62,25.69,56.85,473.95,13.12,25.15,166.18,133.93,4.92,77.08,16.95,2.73,12.57,3.28,16.4,31.16,20.77,4.37,6.01,239.43,14.21,13.12,0,1.64,2.19,2.19,24.05
