stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,4.09,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,122.59,302.39,0,0,0,4.09,40.86,768.24,0,0,0,61.3,0,0,0,0,0,4.09,0,0,0
72hpf,2.14,1.07,0,2.14,0,4.28,0,0,0,0,1.07,0,0,0,0,0,4.28,1.07,32.09,248.19,0,6.42,0,1.07,24.61,20.33,0,0,0,191.49,1.07,2.14,2.14,0,0,3.21,0,0,0
21Day,6.69,2.68,0,44.17,0,18.74,0,4.02,0,0,0,0,49.53,0,16.06,227.55,4.02,12.05,17.4,556.83,1.34,1.34,1.34,1.34,18.74,18.74,1.34,1.34,0,66.93,21.42,1.34,5.35,5.35,9.37,4.02,0,0,8.03
3Month,0.96,6.08,16.32,82.55,0,0,8.96,0,1.92,24.96,25.28,0.32,1602.95,28.16,2.24,1125.58,9.92,18.24,27.84,290.19,87.03,1.92,13.76,260.44,2.88,0.64,5.12,2.88,0,0,30.4,24,1.92,0,0,0.96,8,83.51,20.48
22Month,2.73,24.05,19.68,71.07,0.55,0,15.31,0.55,0,45.37,38.27,14.76,5839.36,57.95,3.28,1867.92,2.19,5.47,55.76,598.04,31.71,68.33,15.85,20.23,2.19,1.09,8.2,9.29,6.01,1.64,4.37,16.4,3.28,4.92,0,0,1.09,0.55,9.29
