stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,433.16,314.65,0,1205.49,40.86,36.78,0,20.43,0,0,12.26,0,114.42,8.17,0,0,0,228.84,662,1099.24,2153.54,0,0,0,20.43,1062.47,12688.29,8.17,0,0,257.44,0,0,0,8.17,0,0,73.56,0,0,0
72hpf,488.89,159.4,2.14,575.55,171.17,679.32,0,38.51,0,0,14.98,0,1.07,6.42,0,56.7,4.28,353.03,1847.53,95.21,1555.48,0,133.72,46,34.23,10597.35,4359.4,46,66.33,0,1286.96,46,0,16.05,455.73,126.24,85.58,135.86,0,0,3.21
21Day,505.97,70.94,29.45,1473.72,56.22,1192.63,0,483.21,0,12.05,53.54,4.02,0,100.39,37.48,461.79,152.59,92.36,601,265.03,1792.3,1.34,4.02,188.73,4.02,2329.05,1417.51,30.79,37.48,0,629.11,222.2,0,26.77,211.49,100.39,153.93,41.49,2.68,0,200.78
3Month,26.24,203.49,73.91,2229.09,16.96,0,47.67,63.03,7.36,342.03,588.71,3.84,0,4048.64,850.11,103.34,1047.83,166.05,647.26,698.45,1070.87,285.71,6.08,249.88,145.9,148.46,35.19,126.38,68.79,0,51.83,118.06,1.92,1238.84,32.95,3.52,0.32,17.28,281.56,422.97,488.88
22Month,14.76,277.7,81.45,798.12,7.65,0,50.29,59.04,4.92,159.62,1349.14,243.81,0,5994.61,371.18,285.35,1149.07,49.75,143.22,939.15,1020.6,40.45,107.14,177.12,16.4,102.77,12.03,134.48,90.2,20.23,46.47,20.77,0,379.92,49.75,79.26,1.09,6.56,43.73,1.09,182.58
