stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,16.35,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,5.35,0,1.07,0,0,0,0,0,0,0,0,1.07,0,3.21,3.21,2.14,8.56,0,0,0,0,98.42,32.09,1.07,0,0,9.63,0,0,5.35,1.07,1.07,0,0,0,0
21Day,1.34,1.34,0,42.83,0,1.34,0,6.69,0,0,2.68,0,1.34,0,36.14,4.02,0,14.72,17.4,10.71,0,0,1.34,1.34,22.76,4.02,0,1.34,0,5.35,1.34,0,1.34,1.34,5.35,1.34,0,0,40.16
3Month,0.96,9.92,8.64,147.18,0.32,0,2.56,3.52,0,37.75,28.48,0.96,78.39,28.8,11.2,85.11,15.04,24.32,33.91,34.23,6.08,0.32,18.56,10.56,4.48,1.28,13.12,3.84,0,2.88,3.84,49.27,2.24,0,0,0.96,21.76,31.67,124.14
22Month,0.55,25.15,12.03,116.98,0,0,2.19,7.65,1.09,35.53,102.77,22.41,172.74,48.11,40.45,154.7,6.01,13.12,90.74,37.17,2.19,12.03,27.88,1.64,8.75,1.09,18.04,6.01,1.64,0.55,2.19,16.4,3.28,2.73,0,0.55,13.12,0,77.08
