stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,24.52,0,666.08,8.17,0,0,4.09,0,0,0,4.09,4.09,0,0,0,40.86,8.17,28.6,514.89,0,0,0,0,12.26,1033.86,0,0,0,36.78,0,0,0,0,0,0,0,0,0
72hpf,47.07,7.49,0,268.52,2.14,31.02,0,0,0,0,0,0,0,0,4.28,0,29.95,50.28,4.28,682.53,0,2.14,11.77,2.14,169.03,106.98,1.07,1.07,0,2233.72,0,0,13.91,1.07,0,9.63,0,0,0
21Day,41.49,9.37,0,239.6,0,17.4,0,1.34,0,1.34,0,0,1.34,0,6.69,1.34,2.68,9.37,5.35,519.35,0,0,17.4,0,30.79,20.08,1.34,1.34,0,799.1,16.06,0,4.02,5.35,9.37,1.34,0,0,1.34
3Month,0.32,5.12,0.64,113.26,0.96,0,0.32,0,2.56,6.4,0,0,11.2,2.56,0.96,3.2,1.28,29.44,3.84,179.49,17.28,0,5.12,0.32,2.24,1.28,2.24,0,0,31.99,2.24,5.12,0,0,0,0.32,13.76,2.24,5.44
22Month,0.55,4.92,0,145.41,0,0,1.09,0,1.09,6.56,3.28,0,31.71,1.64,0.55,4.37,1.09,10.93,3.28,167.82,5.47,0,3.28,0,4.37,0,3.28,0,0.55,19.13,0,3.28,0.55,0.55,0,0,2.73,0,5.47
