stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,93.99,0,0,0,0,0,53.12,0,0,8.17,0,0,0,12.26,0,0,4.09,686.52,81.73,0,0,0,4.09,4.09,89.9,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,49.21,0,9.63,1.07,3.21,0,13.91,0,0,0,0,0,0,133.72,0,3.21,7.49,3.21,19.26,0,0,1.07,1.07,19.26,14.98,0,0,0,3.21,0,0,0,1.07,0,0,1.07,0,0,5.35
21Day,20.08,26.77,0,46.85,0,87,0,132.51,0,1.34,14.72,0,30.79,916.9,724.15,8.03,690.68,64.25,373.45,57.56,0,0,6.69,1.34,179.36,40.16,4.02,1.34,0,20.08,40.16,0,0,4.02,6.69,13.39,0,0,0,77.63
3Month,4.8,71.03,8.96,118.06,1.92,0,8.32,33.59,0.32,24.64,275.16,0.96,238.04,7637.51,183.01,78.39,16,91.51,324.11,78.39,17.28,0.96,23.04,20.48,7.04,0.32,7.68,8.32,0,6.72,19.2,26.24,27.52,3.52,0.32,0,0.32,27.52,34.55,231.32
22Month,1.09,98.4,6.01,49.75,1.09,0,13.67,74.35,0,6.56,154.7,10.93,317.61,7542.74,344.94,21.32,88.01,13.12,232.87,55.76,1.09,9.84,20.77,0,4.37,2.73,2.19,10.93,2.73,2.19,4.37,1.09,7.11,1.64,0,0,0,1.64,0,141.04
