stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,179.8,12.26,0,130.76,4.09,8.17,0,0,0,0,0,0,24.52,0,0,0,0,24.52,53.12,73.56,265.62,0,0,0,0,110.33,1716.29,0,0,0,36.78,0,0,0,0,0,0,12.26,0,0,0
72hpf,259.96,38.51,0,134.79,32.09,46,0,27.81,0,0,3.21,1.07,0,7.49,0,31.02,0,277.08,432.2,37.44,253.54,0,106.98,9.63,25.67,1819.71,910.39,12.84,12.84,0,231.07,40.65,0,5.35,123.03,28.88,10.7,28.88,0,0,1.07
21Day,331.96,22.76,24.09,738.87,32.12,182.04,0,257,0,6.69,17.4,1.34,0,85.67,9.37,216.84,91.02,112.44,317.23,144.56,962.41,0,1.34,82.99,9.37,722.81,487.23,5.35,37.48,0,393.53,100.39,0,9.37,123.15,37.48,88.34,21.42,0,0,58.9
3Month,15.04,33.59,55.35,775.24,6.72,0,26.56,32.63,1.6,74.87,120.62,1.92,0,6420.1,112.62,73.27,837.31,159.01,259.8,238.36,209.89,38.07,5.12,59.83,90.87,47.35,8,39.67,27.84,0,10.24,111.02,0.64,824.19,10.56,1.28,0.64,2.88,55.03,66.23,235.48
22Month,14.21,83.09,71.07,365.17,6.56,0,34.99,42.09,1.09,86.92,687.14,470.67,0,10666.87,114.8,220.85,957.74,59.59,75.98,587.11,339.47,13.67,144.86,69.43,10.39,72.16,9.29,63.96,64.51,21.87,12.03,14.76,0,243.81,100.04,48.65,0.55,3.83,7.65,0.55,146.5
