stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,249.27,335.09,0,1818.45,40.86,24.52,0,28.6,0,0,20.43,0,77.64,4.09,0,4.09,0,200.23,474.02,1356.69,1855.23,0,4.09,0,24.52,706.95,9758.33,12.26,0,0,245.18,0,0,4.09,0,0,81.73,0,0,0
72hpf,163.68,150.84,0,572.34,142.28,105.91,0,23.54,0,0,14.98,0,0,8.56,0,46,2.14,374.43,1020.58,134.79,937.14,0,105.91,29.95,8.56,3588.08,1533.01,29.95,10.7,0,872.95,33.16,8.56,172.24,108.05,53.49,55.63,0,0,2.14
21Day,172.67,36.14,20.08,1698.6,26.77,224.87,0,153.93,0,10.71,54.88,2.68,0,38.82,42.83,488.56,46.85,93.7,990.51,263.69,745.56,1.34,1.34,56.22,1.34,587.62,453.76,20.08,12.05,0,385.5,87,14.72,36.14,48.19,77.63,17.4,8.03,0,228.89
3Month,1.92,33.27,9.92,403.46,2.88,0,8.32,10.24,0.64,67.19,210.85,0.64,0,522.8,236.76,49.91,200.61,36.15,132.46,198.05,62.71,14.72,0.64,46.71,19.84,14.4,3.84,39.67,7.68,0,7.36,17.6,266.2,4.8,0,0,1.6,37.11,26.24,266.84
22Month,0,19.68,9.84,63.96,0.55,0,0.55,2.19,0.55,17.49,90.2,40.45,0,511.12,37.72,28.97,120.26,2.19,8.75,57.95,27.88,2.19,6.56,14.21,0,1.09,1.09,7.65,4.37,2.19,1.64,1.09,73.8,6.56,2.73,0,0,1.09,0,34.99
