stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,57.21,0,143.02,241.1,4.09,0,4.09,0,0,0,0,28.6,0,0,0,0,20.43,36.78,53.12,6317.58,0,0,0,0,208.41,6113.26,12.26,0,0,2108.58,4.09,0,0,0,0,44.95,0,0,0
72hpf,461.08,48.14,0,126.24,197.91,160.47,0,1.07,0,0,3.21,1.07,0,0,0,7.49,0,38.51,228.94,31.02,6225.11,0,9.63,74.89,4.28,5110.39,1493.43,9.63,110.19,0,14235.71,7.49,0,1017.37,6.42,13.91,68.47,0,0,0
21Day,202.12,14.72,5.35,191.41,46.85,191.41,0,18.74,0,1.34,4.02,0,0,32.12,9.37,49.53,30.79,12.05,147.24,62.91,8937.39,0,0,554.15,0,1762.85,729.5,2.68,45.51,0,3754.59,279.75,2.68,432.35,30.79,82.99,56.22,2.68,0,22.76
3Month,1.92,15.36,3.2,62.71,8,0,4.48,0.64,69.75,6.72,37.43,2.24,0,45.11,13.12,0.64,22.08,2.88,27.2,32.63,2177.25,89.91,0,102.38,2.88,33.59,9.92,9.28,7.36,0,9.92,13.76,30.08,9.28,0,0.32,7.36,9.6,10.24,14.08
22Month,1.09,12.03,0.55,32.8,3.28,0,10.39,0.55,26.24,1.09,20.23,1.64,0,101.13,4.92,2.73,9.84,1.09,2.73,16.95,1117.91,27.33,2.73,119.17,0.55,26.79,11.48,11.48,24.05,0.55,3.83,2.19,16.95,37.17,1.64,0,8.75,2.19,0,6.01
