stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,44.95,4.09,0,0,0,0,0,0,20.43,0,0,0,0,89.9,4.09,0,8.17,0,0,0,4.09,0,77.64,4.09,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,1.07,0,0,36.37,1.07,0,0,0,0,0,0,0,0,0,0,0,39.58,32.09,0,2.14,0,5.35,0,6.42,36.37,14.98,6.42,0,0,3.21,3.21,0,1.07,0,0,14.98,0,0,0
21Day,4.02,0,0,200.78,6.69,9.37,0,2.68,1.34,0,0,0,2.68,0,2.68,2.68,29.45,13.39,2.68,10.71,0,0,9.37,1.34,16.06,8.03,16.06,0,0,5.35,5.35,0,5.35,1.34,1.34,9.37,0,0,1.34
3Month,0,0.32,0.32,72.63,0.32,0,0.64,0,23.36,0.64,0.32,0,26.88,1.6,0,3.84,31.04,5.12,1.92,2.88,0.64,0,36.15,7.68,2.24,0,14.4,0.64,0,0.64,0.64,3.84,0,0,0,0.32,0.32,1.92,1.28
22Month,0,1.09,4.92,103.32,0,0,0.55,0.55,20.23,2.19,2.19,0,295.19,1.09,1.09,13.67,13.12,2.73,4.37,3.83,0,9.84,29.52,1.64,3.28,0,18.04,0.55,0.55,0,1.64,4.37,1.09,0.55,0,0,0,0,2.73
