stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,1.07,2.14,7.49,0,0,0,0,0,0,0,0,0,0,0,5.35,1.07,4.28,0,2.14,0,1.07,32.09,5.35,1.07,1.07,0,9.63,0,0,4.28,1.07,1.07,2.14,0,0,0
21Day,4.02,0,0,9.37,5.35,20.08,0,5.35,0,0,0,0,8.03,0,1.34,2.68,0,1.34,2.68,10.71,0,0,1.34,1.34,26.77,2.68,0,0,0,10.71,4.02,6.69,2.68,0,12.05,1.34,0,0,2.68
3Month,0.96,2.56,0.64,16.64,0.32,0,0.96,0.64,0,3.52,6.08,0,141.1,3.84,0.96,25.92,4.48,10.24,10.56,5.44,1.6,0.32,1.6,7.68,4.16,0,2.24,0.96,0,0.96,3.84,25.92,0.96,0,0,0.32,3.2,120.3,6.08
22Month,0.55,3.83,1.64,4.92,0,0,0.55,0.55,0.55,2.19,8.2,3.83,212.65,1.09,1.64,21.87,0.55,1.09,9.29,12.03,0.55,2.19,1.64,0,1.64,0,2.19,0.55,1.09,0.55,0,6.01,1.64,1.09,0,0,0.55,1.09,5.47
