stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
72hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,8.03,0,145.9,186.06,0,12.05,0,2.68,0,210.15,2.68,0,33.46,1.34,8.03,420.3,5.35,9.37,84.33,21.42,0,0,20.08,1.34,49.53,10.71,18.74,1.34,0,17.4,42.83,0,0,4.02,1.34,9.37,4.02,0,0,0
3Month,12.48,63.99,501.04,3989.45,1.28,0,80.63,8.96,3.52,8501.69,200.61,0,1223.17,296.59,16.32,22514.19,73.27,183.01,642.46,233.56,77.75,2.56,5566.16,62.07,27.2,4.16,266.84,39.03,0,10.88,183.65,1.6,167.33,18.88,5.44,0,1.28,57.91,148.14,183.97
22Month,6.01,69.97,953.37,2055.97,0,0,23.51,1.09,0,5361.59,136.66,52.48,1280.81,56.31,13.12,20618.17,19.13,16.95,197.34,174.38,5.47,60.13,5529.41,2.19,15.85,1.64,247.63,40.45,8.75,3.83,36.63,0,27.33,24.05,10.39,0,3.28,7.65,0,60.68
