stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,16.35,0,49.04,4.09,4.09,0,0,0,0,0,0,0,0,4.09,0,4.09,20.43,61.3,249.27,0,0,0,0,77.64,1393.46,0,0,0,118.51,0,0,0,0,0,0,0,0,0
72hpf,120.89,20.33,0,64.19,19.26,28.88,0,1.07,0,0,0,0,2.14,0,6.42,0,46,97.35,9.63,392.61,0,10.7,12.84,1.07,1901.02,435.4,7.49,10.7,0,583.04,7.49,5.35,68.47,4.28,2.14,29.95,0,0,0
21Day,99.05,8.03,5.35,137.87,18.74,54.88,0,34.8,0,0,5.35,0,16.06,0,38.82,10.71,6.69,78.97,26.77,330.62,0,4.02,49.53,1.34,550.14,93.7,8.03,4.02,0,239.6,25.43,5.35,22.76,18.74,17.4,22.76,1.34,1.34,16.06
3Month,10.88,31.99,8,223.96,1.28,0,5.12,9.6,0.32,23.68,42.87,0.64,439.93,48.95,20.16,52.47,15.68,49.59,99.82,156.14,16.64,0.32,15.04,31.99,14.4,2.56,18.88,4.16,0,41.59,11.84,407.94,6.08,0,0,4.48,27.84,208.93,73.27
22Month,3.83,45.37,8.2,75.44,0,0,5.47,7.11,0,21.87,28.43,13.12,1356.25,13.12,15.85,64.51,6.01,10.93,95.12,101.13,1.64,31.16,12.03,1.64,15.31,1.64,17.49,3.83,2.73,6.56,0.55,101.13,18.59,26.24,0,0,3.83,0.55,16.95
