stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,16.35,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,16.35,134.85,0,0,0,0,110.33,723.29,0,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,44.93,26.74,0,36.37,16.05,13.91,0,0,0,0,0,0,0,0,0,0,10.7,38.51,2.14,212.89,0,6.42,10.7,1.07,467.5,765.97,0,3.21,0,216.1,3.21,1.07,242.84,0,1.07,13.91,0,0,0
21Day,107.08,17.4,0,145.9,12.05,41.49,0,12.05,0,0,1.34,0,4.02,0,20.08,4.02,6.69,52.2,18.74,564.86,0,0,60.23,0,433.68,352.03,4.02,2.68,0,216.84,28.11,10.71,88.34,6.69,6.69,2.68,1.34,0,2.68
3Month,12.16,66.23,8.96,425.21,6.08,0,8,12.8,2.24,16,76.15,2.56,326.03,44.79,14.4,64.31,19.52,177.89,115.82,536.87,192.93,0,28.16,10.88,19.84,17.92,7.04,6.72,0,16.32,11.52,162.85,8.32,0.64,0,7.04,43.51,45.11,30.08
22Month,4.37,189.69,8.75,372.82,10.39,0,18.59,25.15,3.28,26.79,258.57,188.6,1025.52,37.17,50.29,65.05,11.48,109.33,224.13,800.85,35.53,19.13,63.41,1.64,49.2,28.43,22.41,39.91,4.37,22.96,3.28,131.74,85.28,6.56,0,8.2,15.85,0,32.8
