stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,228.84,0,0,0,0,0,0,0,0,0,0,0,0,8.17,16.35,4.09,183.89,0,0,0,0,44.95,273.79,0,0,0,16.35,0,0,0,0,0,0,0,0,0
72hpf,31.02,4.28,0,26.74,6.42,11.77,0,0,0,0,0,0,0,0,0,0,7.49,36.37,1.07,528.48,0,1.07,4.28,2.14,118.75,234.28,1.07,1.07,0,606.57,1.07,0,18.19,1.07,1.07,6.42,0,0,0
21Day,14.72,2.68,2.68,36.14,10.71,5.35,0,1.34,0,0,0,0,4.02,0,8.03,1.34,10.71,12.05,10.71,568.88,0,0,111.1,4.02,37.48,53.54,0,2.68,0,187.39,8.03,0,18.74,1.34,5.35,10.71,0,0,4.02
3Month,1.28,3.2,7.68,28.8,4.16,0,0.32,0.32,2.24,1.92,7.36,0,5.76,1.92,0,4.16,0,3.52,2.24,153.9,19.2,0,24.32,25.92,8.32,2.24,0.96,0,0,0.96,1.28,3.84,0.96,0,0,1.6,127.34,1.28,3.2
22Month,0.55,2.19,5.47,20.77,0,0,2.19,0.55,1.64,1.09,3.28,4.37,61.23,2.73,0,6.01,1.09,1.64,3.83,241.62,2.19,2.19,9.29,2.19,8.2,1.09,0.55,0.55,1.09,5.47,0,2.73,3.28,1.09,0,2.19,56.85,0,1.64
