stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,392.29,102.16,0,723.29,16.35,20.43,0,16.35,0,0,4.09,0,102.16,0,0,0,4.09,228.84,257.44,849.97,649.74,0,0,0,24.52,805.02,5598.37,12.26,0,0,98.07,0,0,0,0,0,0,44.95,0,0,0
72hpf,212.89,59.91,0,330.57,70.61,265.31,0,13.91,0,0,17.12,0,0,3.21,0,28.88,8.56,393.68,719.97,125.17,636.53,0,139.07,18.19,43.86,5080.44,1887.11,18.19,52.42,0,630.11,19.26,0,3.21,410.8,308.1,170.1,172.24,0,0,1.07
21Day,227.55,44.17,129.84,1189.96,30.79,528.72,0,161.96,0,20.08,42.83,1.34,0,155.27,34.8,243.61,228.89,167.32,666.59,223.54,785.72,0,2.68,129.84,16.06,1092.24,610.37,40.16,92.36,0,447.07,133.85,0,4.02,218.18,224.87,348.02,41.49,1.34,0,143.22
3Month,10.56,114.54,200.61,1386.98,10.56,0,47.99,22.08,6.08,455.29,816.83,6.4,0,6032.96,837.63,66.23,2483.45,151.66,363.46,654.94,336.59,85.75,12.48,296.27,980.96,315.47,16.96,141.42,115.18,0,26.24,159.97,3.52,386.5,23.68,5.44,0,11.2,138.54,171.17,532.08
22Month,4.37,185.86,196.25,675.12,7.65,0,36.63,18.59,2.73,341.66,1928.6,418.19,0,8305.87,407.8,142.13,2742.02,55.21,110.97,916.19,332.91,9.29,134.48,173.29,57.4,136.66,8.75,120.81,137.21,37.17,15.31,25.15,0,86.92,67.79,118.62,0.55,8.75,26.24,1.09,194.06
