stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,40.86,0,49.04,0,8.17,0,0,0,0,4.09,0,0,0,0,0,12.26,20.43,183.89,106.25,0,4.09,0,8.17,167.54,576.18,0,0,0,4.09,0,0,4.09,0,0,28.6,0,0,0
72hpf,17.12,26.74,0,42.79,13.91,62.05,0,4.28,0,1.07,3.21,0,0,0,8.56,0,34.23,142.28,28.88,103.77,0,6.42,9.63,16.05,546.66,204.33,9.63,4.28,0,109.12,1.07,2.14,33.16,3.21,5.35,33.16,0,0,0
21Day,49.53,18.74,12.05,109.76,4.02,113.78,0,81.65,0,1.34,20.08,0,16.06,1.34,69.6,6.69,24.09,41.49,82.99,168.66,0,0,24.09,4.02,207.47,101.73,5.35,6.69,0,56.22,20.08,2.68,24.09,8.03,10.71,4.02,0,0,25.43
3Month,2.56,19.84,9.28,187.49,1.28,0,3.84,8.32,0,18.56,90.87,0.32,242.2,43.83,7.36,72.31,20.8,69.43,142.38,70.07,18.24,1.6,13.76,39.99,20.8,1.6,18.88,13.12,0,1.92,7.68,133.1,4.16,0,0,1.28,17.6,16.32,50.23
22Month,1.09,25.15,6.01,61.23,1.64,0,6.56,5.47,0.55,6.01,259.66,48.11,575.08,33.35,18.59,74.89,4.92,13.12,132.29,65.6,0.55,12.57,8.75,2.73,9.29,1.64,16.95,21.32,2.19,2.19,1.09,44.83,8.75,3.28,0,0.55,0.55,0,21.32
