stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,183.89,130.76,0,612.96,24.52,12.26,0,12.26,0,0,0,0,138.94,0,0,0,4.09,57.21,151.2,351.43,1046.12,0,4.09,0,0,420.9,7980.75,0,0,0,151.2,0,0,0,0,0,0,36.78,0,0,0
72hpf,325.22,176.52,0,571.27,129.44,415.08,0,33.16,0,0,21.4,0,1.07,7.49,0,60.98,2.14,314.52,1136.12,147.63,1382.17,0,66.33,34.23,16.05,6982.53,4965.97,32.09,50.28,0,1271.98,33.16,0,1.07,612.99,92,58.84,109.12,0,0,0
21Day,468.49,101.73,16.06,1794.97,62.91,903.51,0,334.63,0,13.39,87,4.02,0,53.54,32.12,622.42,60.23,124.48,876.74,393.53,1869.93,4.02,1.34,204.8,1.34,2105.51,1667.81,37.48,64.25,0,729.5,214.17,0,26.77,182.04,78.97,171.33,62.91,8.03,0,291.8
3Month,14.08,178.21,39.67,1673.33,14.72,0,36.79,30.4,4.16,256.28,724.37,2.56,0,1481.69,740.04,96.3,685.65,131.18,431.29,541.99,532.4,105.26,5.12,176.61,103.98,107.18,33.59,117.74,58.87,0,36.15,61.11,2.24,1006.56,36.15,2.56,0,14.4,217.57,281.56,781.64
22Month,9.84,465.75,110.97,1111.35,12.57,0,48.11,47.56,2.73,227.95,2131.95,372.27,0,4124.51,483.79,257.47,1049.58,49.75,155.8,1110.26,683.86,18.04,151.42,171.65,10.39,108.24,28.97,158.53,126.82,49.75,26.79,20.77,0,268.41,160.72,51.93,0,7.65,58.49,0.55,528.07
