stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,16.35,0,89.9,0,16.35,0,4.09,0,0,4.09,0,40.86,0,0,0,4.09,294.22,73.56,1172.8,77.64,0,0,0,4.09,1009.34,375.95,4.09,0,0,8.17,0,0,0,0,0,65.38,0,0,0
72hpf,42.79,48.14,0,69.54,83.44,302.75,0,12.84,0,0,7.49,0,2.14,0,0,2.14,1.07,311.31,782.02,326.29,89.86,0,7.49,7.49,28.88,3153.74,219.31,19.26,24.61,0,89.86,0,2.14,86.65,35.3,31.02,233.21,0,0,0
21Day,30.79,18.74,97.71,243.61,25.43,900.83,0,211.49,0,6.69,49.53,1.34,0,18.74,4.02,69.6,32.12,572.89,144.56,515.34,103.07,0,0,37.48,8.03,950.36,81.65,22.76,9.37,0,57.56,81.65,1.34,50.86,20.08,40.16,44.17,0,0,10.71
3Month,3.84,12.16,47.99,306.83,8.96,0,5.76,6.4,0,56.95,98.22,2.56,0,478,26.24,3.84,109.1,205.09,38.71,542.95,24,5.44,0.32,35.83,50.55,62.39,1.92,39.67,7.36,0,4.48,7.68,67.51,6.72,0.32,0,1.92,26.56,63.03,14.08
22Month,2.19,18.04,28.97,92.38,1.64,0,8.2,10.39,0.55,28.97,208.82,12.57,0,347.13,17.49,6.56,122.45,50.84,12.03,707.92,19.68,0.55,5.47,20.77,3.83,29.52,1.09,39.36,12.57,4.92,3.83,3.83,43.73,7.11,4.92,0,0,8.75,0,3.28
