stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,53.12,0,151.2,4.09,4.09,0,4.09,0,0,8.17,0,8.17,0,0,4.09,4.09,81.73,61.3,363.69,257.44,0,0,0,4.09,118.51,1413.9,0,0,0,44.95,0,0,0,0,0,0,4.09,0,0,0
72hpf,81.3,24.61,0,120.89,54.56,39.58,0,2.14,0,0,2.14,0,0,0,0,7.49,1.07,118.75,488.89,46,324.15,0,21.4,7.49,8.56,218.24,351.96,1.07,14.98,0,382.99,2.14,0,3.21,123.03,0,1.07,23.54,0,0,1.07
21Day,89.68,12.05,14.72,252.98,24.09,70.94,0,50.86,0,5.35,26.77,0,0,64.25,2.68,69.6,18.74,52.2,136.53,125.82,390.85,0,2.68,34.8,2.68,77.63,111.1,4.02,24.09,0,112.44,50.86,0,13.39,57.56,2.68,13.39,2.68,4.02,0,17.4
3Month,2.56,20.48,19.2,168.61,0.96,0,8.32,1.92,0.64,24.64,83.51,0.32,0,1506.64,27.52,7.36,248.92,74.55,44.79,52.15,67.19,10.88,3.84,22.08,43.19,5.76,1.28,2.56,16.32,0,2.24,29.76,0.32,132.46,3.2,0.32,0,0.96,15.04,23.68,28.8
22Month,2.19,25.15,34.44,85.82,1.64,0,9.84,2.19,0,37.72,472.86,91.84,0,3288.67,18.04,15.85,470.12,25.15,8.2,98.94,72.16,2.73,43.19,14.76,4.92,3.28,2.73,6.56,37.17,8.75,2.73,8.2,0,49.2,7.11,10.93,0,2.19,2.19,0,19.13
