stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,2088.15,1311.74,0,5014.02,232.93,151.2,0,57.21,0,0,85.81,0,539.41,28.6,0,12.26,12.26,600.7,2096.33,4323.42,9186.24,0,0,0,89.9,4691.19,62579.2,36.78,0,0,1299.48,8.17,0,0,16.35,0,0,404.55,0,0,0
72hpf,2199.49,706.06,0,2855.27,620.48,1315.84,0,162.61,0,2.14,83.44,1.07,2.14,49.21,0,230.01,11.77,2045.44,7693.94,722.11,6012.23,0,691.09,227.87,102.7,28967.8,18911.77,117.68,289.91,0,4694.24,283.49,0,54.56,2081.81,328.43,161.54,507.08,0,0,3.21
21Day,2588.72,326.6,178.02,9674.92,212.83,3336.96,0,1902.06,0,60.23,277.08,6.69,0,563.52,174.01,1892.69,848.63,583.6,4426.53,1359.95,6657.86,10.71,12.05,811.15,34.8,6877.38,6080.96,112.44,214.17,0,2865.8,947.68,0,136.53,845.95,254.32,586.28,196.76,16.06,1.34,769.66
3Month,49.91,352.26,203.81,6085.76,33.27,0,103.02,129.9,15.68,824.19,1636.54,14.4,0,9327.16,1867.86,286.99,2997.6,414.65,2009.28,1839.39,1647.74,427.45,15.36,567.59,365.06,283.48,87.67,288.59,169.57,0,120.3,291.47,7.04,6069.12,85.11,5.44,1.92,34.87,531.76,2017.28,1319.15
22Month,33.89,624.28,312.69,2297.59,23.51,0,132.84,150.33,11.48,559.23,4302.72,1225.05,0,20800.21,1054.5,853.33,3999.33,129.56,563.05,3383.25,1861.91,77.08,346.03,360.79,39.91,190.24,43.73,295.19,224.13,100.04,110.97,55.21,0,1163.28,224.13,136.66,0,20.23,87.46,7.11,583.28
