stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,32.69,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.49,49.21,0,0,0,0,0,1.07,0,0,0,0,0,0,8.56,0,1.07,1.07,0,17.12,0,0,6.42,0,13.91,8.56,0,0,0,90.93,0,0,0,1.07,0,0,1.07,0,0,0
21Day,17.4,65.59,0,24.09,2.68,13.39,0,9.37,0,0,0,0,5.35,0,25.43,1.34,1.34,16.06,12.05,819.18,6.69,0,133.85,0,33.46,16.06,0,0,0,492.58,33.46,0,0,16.06,5.35,1.34,0,0,1.34,9.37
3Month,4.16,1354.99,5.12,325.71,6.72,0,12.16,4.48,0.96,23.36,347.46,54.39,163.81,72.31,82.23,64.31,16.64,85.75,202.85,5165.58,3120.47,1.6,603.42,24,17.92,11.2,17.28,9.28,0,379.14,27.52,0.96,35.51,7.36,1.92,0,5.12,37.75,18.88,158.69
22Month,0.55,1666.2,13.67,230.14,5.47,0,42.64,4.37,3.28,7.65,134.48,129.56,488.16,37.17,231.23,38.81,8.75,71.61,268.41,8001.38,294.65,13.12,312.14,3.28,4.37,20.77,14.76,15.85,7.11,122.45,9.84,0,4.37,12.03,9.29,0,6.01,16.4,0,173.84
