stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,12.26,0,16.35,0,0,0,0,0,0,0,8.17,0,0,0,4.09,12.26,4.09,32.69,134.85,0,0,0,0,89.9,518.97,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,20.33,5.35,0,9.63,9.63,7.49,0,3.21,0,1.07,0,0,0,0,2.14,1.07,12.84,10.7,3.21,60.98,0,3.21,0,0,1162.86,165.82,4.28,4.28,0,40.65,1.07,0,18.19,1.07,2.14,3.21,0,0,1.07
21Day,5.35,2.68,0,13.39,1.34,13.39,0,16.06,0,1.34,0,0,1.34,2.68,9.37,0,0,6.69,2.68,42.83,0,0,2.68,0,204.8,25.43,1.34,4.02,0,28.11,9.37,0,2.68,2.68,4.02,2.68,0,0,1.34
3Month,0.64,1.6,0.32,8.64,0,0,0.32,1.6,9.28,16.96,0,0,82.23,5.76,0,2.88,3.84,1.92,5.76,6.72,0.64,0,4.16,1.6,8,0.32,5.12,4.48,0,0.96,2.24,82.55,0.96,0,0,0.32,5.76,32.31,4.8
22Month,0,4.92,1.09,10.93,0,0,0,0.55,1.09,31.71,3.28,0,131.74,4.92,8.75,3.28,0,0.55,9.84,15.31,1.09,4.37,2.19,0,5.47,0,8.2,4.92,3.83,2.19,0.55,22.41,4.92,2.19,0,0,0,0,1.64
