stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,24.52,0,36.78,0,0,0,0,0,0,0,0,36.78,0,0,0,0,0,93.99,110.33,93.99,0,0,0,8.17,57.21,326.91,4.09,0,0,4.09,0,0,0,0,0,8.17,0,0,0
72hpf,18.19,10.7,0,31.02,0,16.05,0,3.21,0,0,1.07,0,0,0,0,6.42,0,24.61,147.63,7.49,41.72,0,5.35,1.07,1.07,50.28,85.58,1.07,0,0,23.54,3.21,1.07,4.28,0,0,2.14,0,0,0
21Day,29.45,4.02,2.68,127.16,2.68,34.8,0,21.42,0,1.34,6.69,0,0,2.68,2.68,30.79,13.39,5.35,89.68,25.43,74.96,0,0,4.02,1.34,37.48,24.09,0,1.34,0,30.79,10.71,1.34,1.34,4.02,8.03,5.35,0,0,20.08
3Month,0.64,11.2,3.52,93.11,0.32,0,3.52,1.92,0.32,21.12,52.15,0,0,202.85,38.39,5.12,194.85,5.12,27.84,26.24,29.44,5.76,0,16,5.76,1.6,0.64,6.08,2.88,0,0.96,7.04,48.31,2.56,0,0,0,9.28,78.71,27.2
22Month,0.55,13.12,7.11,44.83,0,0,3.28,3.28,0.55,12.57,76.53,3.83,0,326.9,21.87,4.92,184.22,0.55,4.92,36.63,22.96,0.55,7.11,9.84,0,0.55,1.09,8.75,3.83,1.64,1.09,1.09,17.49,5.47,1.09,0,0,0.55,0.55,10.39
