stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,20.43,0,179.8,0,4.09,0,0,0,0,0,0,8.17,0,0,0,0,171.63,200.23,40.86,40.86,0,0,0,12.26,126.68,424.99,0,0,0,16.35,0,0,0,0,0,8.17,0,0,0
72hpf,64.19,5.35,0,392.61,56.7,22.47,0,0,0,0,0,0,0,2.14,0,2.14,0,235.35,3163.37,8.56,243.91,0,57.77,41.72,5.35,447.17,246.05,22.47,4.28,0,270.66,14.98,0,99.49,1.07,1.07,56.7,0,0,0
21Day,65.59,4.02,18.74,2367.87,22.76,52.2,0,10.71,0,9.37,2.68,0,0,33.46,5.35,28.11,17.4,188.73,2361.17,85.67,275.74,1.34,0,115.11,1.34,219.52,93.7,40.16,4.02,0,144.56,77.63,0,38.82,8.03,26.77,26.77,0,0,13.39
3Month,6.72,10.56,42.55,1691.57,12.8,0,10.88,2.56,0.96,376.9,47.03,0,0,3015.84,49.27,2.56,371.78,228.44,259.8,110.06,151.98,142.38,4.8,255,25.6,22.4,2.56,149.74,8.64,0,7.68,39.99,29.76,9.92,0.96,0,1.92,24.64,14.08,41.91
22Month,1.09,10.93,93.48,651.61,9.29,0,18.04,0,0.55,200.08,220.3,28.43,0,4768.47,38.27,5.47,318.15,102.77,75.98,131.74,224.68,16.95,128.46,103.32,1.64,14.21,10.93,165.09,11.48,5.47,2.73,10.39,6.56,78.17,9.84,0,3.28,1.64,0,50.29
