stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,208.41,314.65,0,1095.16,77.64,44.95,0,20.43,0,0,8.17,0,40.86,0,0,12.26,0,93.99,433.16,866.32,3232.35,0,4.09,0,16.35,617.05,24869.86,0,0,0,494.45,0,0,4.09,0,0,102.16,0,0,0
72hpf,294.19,102.7,0,467.5,49.21,182.93,0,69.54,0,0,12.84,0,3.21,2.14,0,86.65,2.14,270.66,460.01,55.63,1667.8,0,80.23,26.74,13.91,2795.36,8549.77,7.49,17.12,0,785.23,48.14,10.7,300.61,9.63,8.56,35.3,0,0,1.07
21Day,273.06,33.46,10.71,609.03,9.37,906.19,0,397.54,0,0,29.45,4.02,0,14.72,16.06,578.25,14.72,36.14,119.13,128.5,555.49,0,5.35,50.86,0,456.44,1764.19,10.71,9.37,0,191.41,81.65,10.71,105.74,12.05,41.49,13.39,1.34,0,136.53
3Month,4.16,16.64,8.32,290.83,0.64,0,7.04,30.08,0.32,27.52,121.9,0,0,105.26,89.91,71.67,71.67,17.92,57.91,114.54,93.11,17.28,0.96,21.76,11.52,22.4,29.44,16,8.64,0,6.08,19.52,1758.12,5.44,1.28,0,0.96,38.71,870.9,244.76
22Month,0.55,28.97,20.77,122.45,2.19,0,17.49,26.79,0,20.77,349.86,43.73,0,320.34,72.16,200.08,169.46,7.65,11.48,306.67,66.69,3.28,8.2,13.12,1.09,12.03,11.48,12.03,17.49,28.97,1.09,2.73,208.28,11.48,2.19,0,0,4.92,1.09,87.46
