stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,347.34,24.52,0,212.49,0,0,0,4.09,0,0,0,0,28.6,0,0,4.09,0,4.09,40.86,294.22,192.06,0,0,0,4.09,106.25,1001.17,0,0,0,44.95,0,0,0,0,0,8.17,0,0,0
72hpf,112.33,13.91,0,39.58,10.7,7.49,0,1.07,0,0,1.07,0,0,0,0,2.14,0,35.3,99.49,8.56,109.12,0,14.98,7.49,1.07,267.45,219.31,3.21,5.35,0,82.37,7.49,0,31.02,3.21,5.35,9.63,0,0,1.07
21Day,212.83,8.03,4.02,188.73,6.69,34.8,0,32.12,0,1.34,18.74,0,0,10.71,2.68,45.51,22.76,22.76,117.79,37.48,207.47,0,0,37.48,0,120.47,123.15,4.02,2.68,0,78.97,26.77,1.34,24.09,9.37,6.69,4.02,0,0,16.06
3Month,4.16,24,16.96,394.18,4.48,0,2.56,5.76,1.28,86.71,152.94,1.6,0,247.32,72.95,18.56,220.77,30.08,65.27,141.42,136.94,54.39,0.96,55.99,21.12,14.4,2.56,19.52,8.96,0,13.44,13.44,274.52,1.92,0.96,0,1.28,45.43,48.95,71.67
22Month,3.28,41,30.07,135.57,1.64,0,6.56,8.75,0,55.76,233.42,78.72,0,1128.84,56.31,37.72,225.77,9.84,16.4,207.73,116.98,3.83,19.68,29.52,2.19,6.01,6.01,13.67,9.29,2.73,9.29,1.09,40.45,12.03,4.92,0,2.19,9.29,0,21.32
