stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,49.04,0,253.36,8.17,0,0,0,0,0,4.09,0,0,0,0,0,4.09,57.21,114.42,375.95,0,0,0,0,171.63,2026.86,0,0,0,32.69,0,0,0,0,0,12.26,0,0,0
72hpf,23.54,13.91,0,82.37,7.49,8.56,0,1.07,0,0,1.07,0,0,0,4.28,0,33.16,146.56,4.28,144.42,0,9.63,8.56,1.07,74.89,479.27,0,4.28,0,109.12,1.07,0,109.12,0,0,7.49,0,0,0
21Day,38.82,12.05,4.02,378.8,6.69,28.11,0,20.08,0,2.68,6.69,0,4.02,9.37,258.34,10.71,10.71,169.99,70.94,350.7,0,0,45.51,1.34,60.23,248.97,1.34,5.35,0,132.51,32.12,1.34,62.91,1.34,6.69,1.34,0,0,295.82
3Month,2.88,40.95,28.16,373.7,0.96,0,12.48,0.64,1.6,16,57.27,0.32,67.51,59.51,39.35,175.97,13.12,168.61,144.62,217.89,31.04,0.32,15.04,21.44,7.04,4.8,2.56,4.48,0,12.8,9.6,18.88,5.76,0,0,1.92,35.83,9.6,995.68
22Month,1.09,52.48,7.11,104.41,0,0,2.19,1.09,2.19,8.2,63.41,31.71,380.47,27.33,39.36,100.58,1.64,43.73,73.8,153.61,4.92,4.92,5.47,0,4.37,1.64,3.83,0.55,0.55,2.73,1.09,1.64,28.43,2.73,0,1.09,4.92,0,140.49
