stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,49.04,0,216.58,12.26,8.17,0,4.09,0,0,0,0,4.09,8.17,0,0,0,28.6,61.3,151.2,649.74,0,0,0,0,118.51,5295.98,0,0,0,65.38,0,0,0,0,0,0,24.52,0,0,0
72hpf,50.28,12.84,0,44.93,18.19,92,0,4.28,0,0,0,0,0,2.14,0,9.63,0,39.58,84.51,12.84,194.7,0,11.77,4.28,2.14,971.37,1156.44,5.35,11.77,0,110.19,7.49,0,3.21,59.91,8.56,12.84,11.77,0,0,0
21Day,74.96,12.05,0,152.59,10.71,302.51,0,139.21,0,0,12.05,0,0,9.37,5.35,95.04,14.72,20.08,28.11,29.45,266.37,0,1.34,13.39,1.34,279.75,414.95,5.35,8.03,0,76.3,20.08,0,2.68,34.8,8.03,18.74,2.68,0,0,17.4
3Month,0,6.4,1.92,89.59,0.64,0,2.88,6.08,0.32,7.68,24.64,0.32,0,78.39,18.56,6.4,23.68,4.8,27.52,17.92,29.44,5.76,0.32,6.08,5.12,4.48,1.6,2.88,2.88,0,1.6,4.8,0.32,199.01,2.88,0,0,0.96,9.92,30.4,25.6
22Month,0,9.84,2.19,38.81,0,0,4.37,3.83,0,8.75,49.75,6.56,0,207.73,16.4,28.97,39.36,1.64,6.01,51.39,36.08,2.19,8.75,6.56,0.55,4.92,0.55,6.01,8.75,3.28,3.28,0.55,0,47.56,1.64,3.28,0,0,3.28,0.55,16.4
