stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,4.09,0,0,0,0,0,0,0,4.09,0,0,0,0,4.09,0,20.43,0,0,0,0,0,4.09,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,1.07,0,2.14,0,0,0,2.14,0,0,0,0,0,0,0,9.63,4.28,3.21,0,0,0,0,62.05,12.84,0,0,0,4.28,0,0,1.07,1.07,1.07,1.07,0,0,0
21Day,2.68,1.34,2.68,18.74,0,4.02,0,0,0,0,0,0,0,0,9.37,0,1.34,34.8,6.69,5.35,0,0,0,0,36.14,8.03,0,0,0,4.02,0,0,0,1.34,5.35,0,0,0,2.68
3Month,0.64,1.6,0.64,47.67,0.32,0,1.28,0.32,3.84,6.08,0,0,22.4,12.16,1.28,7.04,5.44,11.2,18.24,9.28,2.88,0,1.92,1.92,6.08,0.32,6.72,1.6,0,0.32,0.96,18.24,1.28,0,0,0,1.92,7.68,6.72
22Month,0,4.92,0,12.03,0,0,0.55,0,2.19,18.04,2.73,0,42.64,7.11,5.47,8.75,2.19,2.73,28.97,8.75,0,0.55,0.55,0,3.83,0,9.29,2.73,0.55,0.55,0,6.01,2.19,4.37,0,0,0.55,0,3.83
