stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,61.3,102.16,0,134.85,4.09,0,0,0,0,0,4.09,0,20.43,0,0,0,4.09,40.86,53.12,841.8,163.46,0,0,0,4.09,907.18,666.08,0,0,0,16.35,0,0,0,0,0,0,69.47,0,0,0
72hpf,25.67,79.16,0,111.26,11.77,69.54,0,3.21,0,0,9.63,0,0,1.07,0,7.49,7.49,88.79,635.46,135.86,127.31,0,16.05,4.28,29.95,346.61,100.56,5.35,6.42,0,162.61,1.07,0,1.07,72.75,3.21,1.07,120.89,0,0,0
21Day,29.45,24.09,33.46,172.67,9.37,195.43,0,82.99,0,6.69,34.8,1.34,0,53.54,16.06,54.88,160.62,26.77,108.42,174.01,84.33,0,0,25.43,8.03,120.47,21.42,17.4,9.37,0,52.2,33.46,0,6.69,18.74,5.35,5.35,17.4,0,0,22.76
3Month,6.08,66.87,97.9,485.68,4.8,0,12.16,8.96,3.2,262.36,183.65,2.24,0,2426.82,149.74,14.72,1367.78,66.55,161.25,486,195.49,48.31,5.12,123.82,116.78,32.63,1.92,42.23,18.88,0,9.6,51.83,0.32,148.78,2.88,0,0,4.48,50.23,53.75,106.54
22Month,1.64,59.59,47.56,143.77,2.19,0,13.12,9.29,0,111.52,438.42,47.56,0,2127.58,89.65,27.88,1505.49,8.75,37.72,431.86,123.54,4.92,36.08,33.35,10.39,14.21,3.28,39.91,18.59,3.28,3.28,6.01,0,90.74,10.93,7.65,0,0.55,2.73,0.55,42.64
