stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,12.26,0,943.96,44.95,0,0,0,0,0,0,0,265.62,0,0,0,0,183.89,1315.82,24.52,65.38,0,0,0,0,24.52,461.76,4.09,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,26.74,3.21,0,438.61,83.44,20.33,0,0,0,0,1.07,0,2.14,0,0,1.07,0,231.07,2378.15,1.07,106.98,0,1.07,2.14,3.21,201.12,70.61,3.21,4.28,0,309.17,0,0,13.91,0,1.07,2.14,0,0,0
21Day,28.11,1.34,12.05,1579.47,72.28,42.83,0,8.03,0,0,1.34,0,0,17.4,0,16.06,14.72,232.9,1010.59,190.07,633.13,2.68,1.34,12.05,1.34,113.78,46.85,5.35,21.42,0,257,60.23,12.05,17.4,14.72,18.74,4.02,0,0,5.35
3Month,1.92,38.39,4.16,1116.62,8.64,0,3.2,0.64,1.6,4.48,27.84,3.52,0,62.71,11.2,2.24,39.03,49.91,198.05,21.44,566.63,118.38,0.32,7.68,18.24,7.04,1.6,4.48,5.76,0,6.08,9.6,139.5,2.88,0,0,0.32,12.8,68.15,11.52
22Month,3.28,74.89,5.47,291.91,9.84,0,11.48,1.09,0.55,3.83,26.79,37.72,0,208.82,6.56,8.2,78.72,33.35,47.56,21.32,882.3,30.61,15.31,15.31,1.09,4.37,1.09,7.65,8.2,1.64,8.75,1.64,69.43,6.01,1.64,0,0,1.64,0,2.73
