stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,106.25,0,0,339.17,0,0,0,16.35,0,0,73.56,0,4.09,0,0,0,32.69,163.46,8516.07,28.6,0,4.09,0,0,24.52,249.27,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,28.88,5.35,0,529.55,7.49,51.35,0,1.07,0,1.07,792.72,0,0,0,19.26,0,31.02,527.41,7472.49,28.88,0,2.14,6.42,2.14,147.63,66.33,2.14,5.35,0,83.44,1.07,0,0,7.49,0,0,4.28,0,0,6.42
21Day,69.6,18.74,9.37,2065.36,8.03,152.59,0,36.14,0,2.68,2070.71,0,41.49,156.61,449.75,20.08,87,4767.85,9286.74,163.3,0,0,32.12,1.34,206.13,88.34,1.34,5.35,0,105.74,242.27,0,10.71,10.71,33.46,87,5.35,0,1.34,679.97
3Month,29.76,117.1,23.36,1174.21,5.44,0,82.87,12.48,1.6,350.02,22762.47,0,535.28,743.56,93.75,214.37,66.23,279.32,16226.23,176.61,37.43,3.84,56.31,79.03,54.07,4.8,32.63,14.72,0,7.68,210.53,2.88,394.82,11.52,4.16,0,2.24,80.31,204.77,329.23
22Month,38.27,232.33,48.11,502.38,0.55,0,513.86,18.04,0,132.29,56208.12,29.52,915.1,704.64,257.47,209.37,12.03,110.42,31509.72,229.05,11.48,55.76,57.4,3.28,48.11,3.28,30.07,133.38,28.97,10.93,85.28,0,108.78,56.85,87.46,0,1.64,18.59,6.56,220.85
