stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,24.52,0,0,36.78,0,0,0,0,8.17,200.23,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,125.17,6.42,0,3.21,2.14,14.98,0,0,0,0,0,0,0,0,2.14,0,26.74,29.95,0,42.79,0,0,1.07,3.21,157.26,72.75,0,0,0,34.23,0,0,17.12,0,0,1.07,0,0,0
21Day,88.34,0,0,20.08,2.68,36.14,0,13.39,0,0,1.34,0,10.71,1.34,1.34,5.35,14.72,2.68,4.02,53.54,0,0,12.05,0,56.22,24.09,1.34,1.34,0,21.42,6.69,1.34,2.68,0,1.34,2.68,0,0,9.37
3Month,17.92,23.04,9.6,100.78,2.88,0,7.36,5.12,0.96,16.64,20.48,1.28,1283.32,22.72,5.76,138.54,57.91,31.36,24.64,98.86,11.52,2.56,12.16,17.28,9.92,1.6,10.24,3.84,0,2.88,12.16,40.63,4.8,0,0,2.24,17.92,21.76,19.2
22Month,3.83,28.97,14.76,58.49,0.55,0,3.28,1.64,0.55,13.67,14.76,10.39,1249.11,6.56,8.2,110.42,12.03,14.21,22.41,80.9,4.37,35.53,12.57,0,4.37,0.55,10.93,3.28,0.55,1.64,3.28,11.48,12.03,1.64,0,0.55,5.47,0,6.01
