stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,8.17,0,147.11,0,20.43,0,4.09,0,0,0,0,0,0,0,0,0,49.04,187.97,196.15,0,0,0,0,57.21,1659.08,0,0,0,53.12,0,0,0,0,0,0,0,0,0
72hpf,74.89,28.88,0,123.03,28.88,73.82,0,8.56,0,0,70.61,0,0,0,8.56,0,60.98,223.59,25.67,208.61,0,13.91,5.35,6.42,2215.54,935,12.84,14.98,0,186.14,10.7,1.07,121.96,18.19,10.7,20.33,0,0,0
21Day,68.27,13.39,13.39,339.99,9.37,178.02,0,89.68,0,1.34,72.28,0,8.03,5.35,113.78,16.06,26.77,129.84,64.25,267.71,0,0,36.14,0,552.81,242.27,8.03,9.37,0,73.62,24.09,10.71,24.09,25.43,48.19,13.39,0,0,52.2
3Month,0.96,15.04,2.24,127.02,1.28,0,2.56,4.48,0.96,17.28,26.24,0.32,174.37,24.64,7.68,55.35,10.24,31.67,27.84,36.15,9.92,0.32,9.6,11.52,12.16,0.96,7.36,9.6,0,2.24,7.36,226.2,3.52,0.32,0.32,1.6,12.8,48.95,29.76
22Month,1.64,17.49,6.56,50.29,2.19,0,6.01,4.37,0,10.39,207.73,17.49,302.3,14.21,13.67,85.28,3.28,5.47,45.92,42.09,0.55,8.2,8.2,0,9.29,1.64,8.2,10.93,1.09,0.55,1.09,64.51,6.01,5.47,0,0,2.73,0,22.41
