stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,167.54,32.69,0,265.62,8.17,24.52,0,8.17,0,0,0,0,69.47,0,0,4.09,4.09,28.6,77.64,241.1,612.96,0,4.09,0,0,261.53,3690.02,4.09,0,0,81.73,0,0,0,0,0,32.69,0,0,0
72hpf,177.59,36.37,0,190.42,26.74,31.02,0,16.05,0,0,2.14,0,1.07,4.28,0,27.81,2.14,228.94,428.99,38.51,342.33,0,68.47,10.7,7.49,602.29,868.67,6.42,2.14,0,302.75,44.93,5.35,57.77,5.35,7.49,14.98,0,0,0
21Day,431.01,33.46,17.4,983.82,21.42,156.61,0,370.77,0,5.35,17.4,0,0,50.86,17.4,291.8,72.28,49.53,417.62,174.01,1036.02,0,5.35,76.3,1.34,289.12,491.24,9.37,16.06,0,394.87,111.1,29.45,64.25,14.72,34.8,24.09,0,0,92.36
3Month,1.6,19.2,10.56,273.24,0.64,0,3.84,8.96,0.64,31.67,36.15,0.32,0,351.62,52.79,23.68,107.5,13.76,81.91,64.31,83.19,19.52,0.96,24.32,16.64,8.64,4.16,7.68,4.48,0,3.52,18.56,292.43,2.24,0,0,1.28,19.2,44.47,85.43
22Month,5.47,32.8,18.59,149.24,0.55,0,9.84,11.48,0.55,27.33,112.06,98.4,0,1723.6,55.21,73.25,224.68,4.37,36.63,159.62,186.41,3.28,44.28,24.05,2.19,8.75,3.83,19.13,4.92,14.21,6.01,5.47,202.81,5.47,4.37,0,1.09,4.37,0.55,55.21
