stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,44.95,2864.57,0,351.43,0,12.26,0,24.52,0,0,0,8.17,0,0,0,0,28.6,1185.06,151.2,265.62,0,0,0,8.17,32.69,780.5,4.09,0,0,24.52,0,0,0,0,0,12.26,0,0,0
72hpf,51.35,1321.19,0,453.59,37.44,44.93,0,3.21,0,0,0,0,0,0,2.14,0,29.95,8100.46,10.7,226.8,0,2.14,7.49,0,1192.82,311.31,2.14,2.14,0,161.54,2.14,0,53.49,4.28,3.21,16.05,0,0,4.28
21Day,30.79,503.29,1.34,2955.48,5.35,54.88,0,20.08,0,2.68,0,0,6.69,1.34,49.53,10.71,14.72,1365.3,60.23,115.11,0,1.34,14.72,0,190.07,78.97,1.34,0,0,82.99,36.14,0,8.03,12.05,22.76,2.68,1.34,1.34,12.05
3Month,0.64,1074.07,3.84,1152.14,0.32,0,5.44,7.68,4.16,12.48,0,0,68.47,28.48,15.68,32.31,25.28,50.23,29.12,25.6,8,0,5.76,3.84,10.56,0.64,1.6,2.88,0,5.12,10.88,41.27,1.6,0.32,0,0.96,14.4,5.76,14.4
22Month,3.83,2246.75,1.64,626.47,1.64,0,5.47,11.48,6.01,25.69,13.12,0,255.83,7.11,49.2,12.57,3.83,12.57,48.11,32.8,1.09,9.29,8.75,0,6.01,1.09,4.92,5.47,4.92,2.73,1.09,44.28,1.09,3.83,0,0.55,12.57,0,5.47
