stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,8.17,0,36.78,0,0,0,4.09,0,0,4.09,0,0,0,0,0,0,65.38,143.02,65.38,0,0,0,0,261.53,196.15,0,0,0,12.26,0,0,0,0,0,0,8.17,0,0,0
72hpf,5.35,16.05,0,39.58,4.28,4.28,0,3.21,0,0,16.05,0,0,0,0,0,17.12,207.54,47.07,38.51,0,4.28,6.42,3.21,283.49,25.67,0,0,0,40.65,1.07,0,0,4.28,2.14,1.07,68.47,0,0,0
21Day,6.69,6.69,5.35,141.88,1.34,14.72,0,9.37,0,1.34,56.22,0,10.71,5.35,4.02,16.06,9.37,151.25,58.9,91.02,0,0,20.08,0,97.71,20.08,5.35,2.68,0,41.49,14.72,0,1.34,8.03,5.35,4.02,16.06,0,0,0
3Month,0.32,8,7.36,121.26,0,0,3.2,0.64,0.32,19.2,217.25,0.64,117.42,25.28,2.24,41.59,11.52,29.44,92.15,30.4,8,0.32,11.52,8.32,5.12,1.28,8.96,0.96,0,4.16,5.44,0.32,41.59,0.64,0,0,1.6,3.2,5.12,7.04
22Month,0,9.84,6.01,42.64,0,0,4.92,2.19,0,16.4,550.48,7.65,360.25,54.12,4.37,77.08,2.19,15.31,164,50.84,0.55,8.2,8.75,1.64,4.92,0,5.47,3.83,2.73,1.64,0,0,18.04,3.28,0,0,1.64,0,0,6.01
