stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,0,0,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,9.63,28.88,1.07,0,2.14,0,0,0,0,0,0,0,0,1.07,4.28,0,8.56,0,0,0,0,8.56,24.61,0,0,0,7.49,3.21,0,1.07,3.21,0,0,1.07,0,0,0
21Day,1.34,17.4,8.03,169.99,10.71,0,0,0,0,0,0,0,0,0,1.34,1.34,5.35,6.69,0,22.76,0,0,1.34,0,32.12,17.4,0,0,0,8.03,24.09,0,4.02,1.34,0,1.34,6.69,0,0,1.34
3Month,0,5.44,8,912.5,0.96,0,0,0,0.32,4.48,3.84,7.68,18.56,11.2,0.32,147.18,2.56,6.4,1.92,7.68,0.96,0,2.56,2.88,13.12,0,2.56,0.96,0,0.64,9.28,0.32,23.36,0,0.96,0,0,1.28,16.96,3.2
22Month,0,10.39,6.01,510.03,1.09,0,2.73,0,0,1.09,11.48,300.11,57.95,2.19,0,103.86,0.55,0.55,4.37,5.47,0,1.64,2.19,0,9.84,0.55,3.28,1.09,2.19,0.55,12.57,0,11.48,0.55,1.09,0,1.64,0.55,0,0
